0.000000000000000000e+00 1.323300494515798320e+01
7.654713537066477717e-03 1.316049302659835263e+01
1.530942707413295543e-02 1.315716709708602927e+01
2.296414061119943228e-02 1.315401862105923314e+01
3.061885414826591087e-02 1.315111579026062394e+01
3.827356768533238945e-02 1.314823584765034070e+01
4.592828122239886457e-02 1.314547360084775285e+01
5.358299475946534662e-02 1.314284568339033221e+01
6.123770829653182174e-02 1.314035209601428456e+01
6.889242183359829685e-02 1.313799283921818883e+01
7.654713537066477891e-02 1.313561720334614691e+01
8.420184890773126096e-02 1.313329233199700496e+01
9.185656244479772914e-02 1.313104128426867767e+01
9.951127598186421119e-02 1.312886406114303206e+01
1.071659895189306932e-01 1.312676066356589288e+01
1.148207030559971614e-01 1.312466950231490515e+01
1.224754165930636435e-01 1.312259690790084221e+01
1.301301301301301117e-01 1.312054787223913088e+01
1.377848436671965937e-01 1.311851505210655944e+01
1.454395572042630758e-01 1.311649110439380550e+01
1.530942707413295578e-01 1.311453090782934972e+01
1.607489842783960399e-01 1.311260906914361968e+01
1.684036978154625219e-01 1.311070131518948934e+01
1.760584113525289762e-01 1.310880265766546415e+01
1.837131248895954583e-01 1.310690810830357478e+01
1.913678384266619126e-01 1.310501267886697363e+01
1.990225519637284224e-01 1.310311138114641949e+01
2.066772655007949044e-01 1.310119922695566252e+01
2.143319790378613865e-01 1.309927122812577593e+01
2.219866925749278408e-01 1.309732239649839158e+01
2.296414061119943228e-01 1.309545081440274394e+01
2.372961196490608327e-01 1.309359128063070976e+01
2.449508331861272870e-01 1.309173234905868632e+01
2.526055467231937413e-01 1.308987213271995742e+01
2.602602602602602233e-01 1.308800874458044738e+01
2.679149737973267054e-01 1.308614029753719699e+01
2.755696873343931874e-01 1.308426490441677714e+01
2.832244008714596695e-01 1.308238067797366000e+01
2.908791144085261515e-01 1.308048573088852429e+01
2.985338279455926336e-01 1.307858196676528628e+01
3.061885414826591156e-01 1.307672265536566769e+01
3.138432550197255977e-01 1.307486494332321669e+01
3.214979685567920797e-01 1.307300859236235091e+01
3.291526820938585618e-01 1.307115336413666107e+01
3.368073956309250439e-01 1.306929902022837631e+01
3.444621091679914704e-01 1.306744532214782417e+01
3.521168227050579524e-01 1.306559203133288349e+01
3.597715362421244345e-01 1.306373890914844793e+01
3.674262497791909166e-01 1.306188571688586819e+01
3.750809633162573986e-01 1.306003418563197727e+01
3.827356768533238252e-01 1.305818996910469210e+01
3.903903903903904182e-01 1.305634766776948297e+01
3.980451039274568448e-01 1.305450728168057140e+01
4.056998174645233268e-01 1.305266881089280950e+01
4.133545310015898089e-01 1.305083225546166936e+01
4.210092445386562909e-01 1.304899761544326076e+01
4.286639580757227730e-01 1.304716489089432407e+01
4.363186716127891995e-01 1.304533408187223742e+01
4.439733851498556816e-01 1.304350518843502371e+01
4.516280986869221636e-01 1.304167184912985888e+01
4.592828122239886457e-01 1.303983029954626716e+01
4.669375257610551277e-01 1.303798951063059697e+01
4.745922392981216653e-01 1.303614948243427207e+01
4.822469528351880919e-01 1.303431021500910347e+01
4.899016663722545739e-01 1.303247170840728941e+01
