0.000000000000000000e+00 -0.000000000000000000e+00
1.289364230540701040e-01 -8.292998796900222236e-03
2.578728461081402079e-01 -8.245763094664231019e-03
3.868092691622103119e-01 -8.199677750282317878e-03
5.157456922162804158e-01 -8.154740866071225752e-03
6.446821152703505753e-01 -8.110951001387398801e-03
7.736185383244206237e-01 -8.068307184836538692e-03
9.025549613784906722e-01 -8.026808927253771889e-03
1.031491384432560832e+00 -7.986456235501137105e-03
1.160427807486630991e+00 -7.947249627133069413e-03
1.289364230540701151e+00 -7.909190145983437115e-03
1.418300653594771088e+00 -7.872279378732411140e-03
1.547237076648841247e+00 -7.836519472515427950e-03
1.676173499702911185e+00 -7.801913153641172431e-03
1.805109922756981344e+00 -7.768463747490873643e-03
1.934046345811051282e+00 -7.736175199676305521e-03
2.062982768865121663e+00 -7.705052098540475687e-03
2.191919191919191601e+00 -7.675099699090933043e-03
2.320855614973261982e+00 -7.646323948463215961e-03
2.449792038027331920e+00 -7.618731513019412656e-03
2.578728461081402301e+00 -7.592329807195482422e-03
2.707664884135472239e+00 -7.567127024220044254e-03
2.836601307189542176e+00 -7.543132168837575133e-03
2.965537730243612558e+00 -7.520355092179851694e-03
3.094474153297682495e+00 -7.498806528941585198e-03
3.223410576351752432e+00 -7.478498137029406141e-03
3.352346999405822370e+00 -7.459442539867912683e-03
3.481283422459892751e+00 -7.441653371562124281e-03
3.610219845513962689e+00 -7.425145325133416900e-03
3.739156268568033070e+00 -7.409934204064958473e-03
3.868092691622102564e+00 -7.396036977413980411e-03
3.997029114676172945e+00 -7.383471838771099409e-03
4.125965537730243327e+00 -7.372258269373059038e-03
4.254901960784313708e+00 -7.362417105702858365e-03
4.383838383838383201e+00 -7.353970611943169353e-03
4.512774806892453583e+00 -7.346942557683069398e-03
4.641711229946523964e+00 -7.341358301316405072e-03
4.770647653000593458e+00 -7.337244879612983724e-03
4.899584076054663839e+00 -7.334631103990290647e-03
5.028520499108734221e+00 -7.333547664066460831e-03
5.157456922162804602e+00 -7.334027239132966808e-03
5.286393345216874096e+00 -7.336104618250983804e-03
5.415329768270944477e+00 -7.339816829747443372e-03
5.544266191325014859e+00 -7.345203280968175610e-03
5.673202614379084352e+00 -7.352305909235902666e-03
5.802139037433154733e+00 -7.361169345062684027e-03
5.931075460487225115e+00 -7.371841088780066269e-03
6.060011883541295497e+00 -7.384371701878679126e-03
6.188948306595364990e+00 -7.398815014492837044e-03
6.317884729649436260e+00 -7.415228350628448421e-03
6.446821152703504865e+00 -7.433672772915960944e-03
6.575757575757575246e+00 -7.454213348877701366e-03
6.704693998811644740e+00 -7.476919440933992717e-03
6.833630421865715121e+00 -7.501865022639550747e-03
6.962566844919785503e+00 -7.529129023944808666e-03
7.091503267973855884e+00 -7.558795708622857538e-03
7.220439691027925377e+00 -7.590955087396798924e-03
7.349376114081996647e+00 -7.625703370753850532e-03
7.478312537136066140e+00 -7.663143465949202697e-03
7.607248960190137410e+00 -7.703385523296304820e-03
7.736185383244205127e+00 -7.746547537523619693e-03
7.865121806298276397e+00 -7.792756010765226893e-03
7.994058229352345890e+00 -7.842146684663960435e-03
8.122994652406417160e+00 -7.894865350120612232e-03
8.251931075460486653e+00 -7.951068744448876180e-03
8.380867498514556146e+00 -8.010925547123053797e-03
8.509803921568627416e+00 -8.074617486972470240e-03
8.638740344622696909e+00 -8.142340575627736096e-03
8.767676767676766403e+00 -8.214306484315628612e-03
8.896613190730837673e+00 -8.290744083796666719e-03
9.025549613784907166e+00 -8.371901170426340744e-03
9.154486036838976659e+00 -8.458046405096102810e-03
9.283422459893047929e+00 -8.549471496297835621e-03
9.412358882947117422e+00 -8.646493663908162708e-03
9.541295306001186916e+00 -8.749458426695451430e-03
9.670231729055258185e+00 -8.858742764249000201e-03
9.799168152109327679e+00 -8.974758713311502961e-03
9.928104575163397172e+00 -9.097957469733937777e-03
1.005704099821746844e+01 -9.228834080935284512e-03
1.018597742127153793e+01 -9.367932830434492694e-03
1.031491384432560920e+01 -9.515853436489156783e-03
1.044385026737967870e+01 -9.673258212102412573e-03
1.057278669043374819e+01 -9.840880364909035047e-03
1.070172311348781946e+01 -1.001953365436387099e-02
1.083065953654188895e+01 -1.021012367237844783e-02
1.095959595959595845e+01 -1.041366107491033428e-02
1.108853238265002972e+01 -1.063127716975543514e-02
1.121746880570409921e+01 -1.086424236493604110e-02
1.134640522875816870e+01 -1.111398810936839281e-02
1.147534165181223997e+01 -1.138213312209849191e-02
1.160427807486630947e+01 -1.167051492088143523e-02
1.173321449792038074e+01 -1.198122794262350584e-02
1.186215092097445023e+01 -1.231666992149032212e-02
1.199108734402851972e+01 -1.267959868959194977e-02
1.212002376708259099e+01 -1.307320223904319401e-02
1.224896019013666049e+01 -1.350118580362564234e-02
1.237789661319072998e+01 -1.396788098684619180e-02
1.250683303624479770e+01 -1.447838373469828577e-02
1.263576945929887252e+01 -1.503873045765070221e-02
1.276470588235294024e+01 -1.565612520223438192e-02
