0.000000000000000000e+00 4.711302616536863219e-01
8.999999999999999212e-05 4.706558294009267063e-01
1.799999999999999842e-04 4.699368676795273592e-01
2.700000000000000035e-04 4.687137107807451963e-01
3.599999999999999685e-04 4.669469201657117097e-01
4.499999999999999877e-04 4.645765287269602029e-01
5.400000000000000069e-04 4.615163715885168827e-01
6.299999999999999177e-04 4.576452089829368131e-01
7.199999999999999369e-04 4.527928357592206909e-01
8.100000000000000646e-04 4.467179463016152097e-01
8.999999999999999754e-04 6.816697062365543180e-01
9.882352941176471891e-04 9.200000000000000400e-01
1.076470588235294186e-03 9.200000000000000400e-01
1.164705882352941183e-03 9.200000000000000400e-01
1.252941176470588180e-03 9.200000000000000400e-01
1.341176470588235177e-03 9.200000000000000400e-01
1.429411764705882174e-03 9.200000000000000400e-01
1.517647058823529170e-03 9.200000000000000400e-01
1.605882352941176167e-03 9.200000000000000400e-01
1.694117647058823164e-03 9.200000000000000400e-01
1.782352941176470161e-03 9.200000000000000400e-01
1.870588235294117158e-03 9.200000000000000400e-01
1.958823529411764155e-03 9.200000000000000400e-01
2.047058823529411369e-03 9.200000000000000400e-01
2.135294117647058149e-03 9.200000000000000400e-01
2.223529411764705362e-03 9.200000000000000400e-01
2.311764705882352142e-03 9.200000000000000400e-01
2.400000000000000223e-03 7.041495753461333162e-01
2.489285714285714279e-03 4.981377975938586777e-01
2.578571428571428768e-03 5.138375734818136920e-01
2.667857142857142823e-03 5.234969675522535004e-01
2.757142857142856878e-03 5.298968834578919873e-01
2.846428571428570933e-03 5.343495350896840801e-01
2.935714285714285422e-03 5.375518180837075555e-01
3.024999999999999478e-03 5.399052969941972036e-01
3.114285714285713533e-03 5.416554625976559567e-01
3.203571428571428022e-03 5.429589733750520564e-01
3.292857142857142077e-03 5.439187126174034326e-01
3.382142857142856132e-03 5.446031409933018708e-01
3.471428571428570621e-03 5.450574106769642269e-01
3.560714285714284676e-03 5.453098623560106439e-01
3.649999999999998732e-03 5.454666884151408990e-01
