0.000000000000000000e+00 3.895420935165052612e-01
8.999999999999999212e-05 3.895228795211136408e-01
1.799999999999999842e-04 3.894940190252004775e-01
2.700000000000000035e-04 3.894457858098830938e-01
3.599999999999999685e-04 3.893779787859001917e-01
4.499999999999999877e-04 3.892903113366603107e-01
5.400000000000000069e-04 3.891824060032668675e-01
6.299999999999999177e-04 3.890537873122377199e-01
7.199999999999999369e-04 3.889038724652301715e-01
8.100000000000000646e-04 3.887319594294663117e-01
8.999999999999999754e-04 3.885712428375822092e-01
9.882352941176471891e-04 3.884648978696596533e-01
1.076470588235294186e-03 3.883882993807648010e-01
1.164705882352941183e-03 3.883072252941176528e-01
1.252941176470588180e-03 3.882216772565551532e-01
1.341176470588235177e-03 3.881316557135863765e-01
1.429411764705882174e-03 3.880371598931072752e-01
1.517647058823529170e-03 3.879381878004626860e-01
1.605882352941176167e-03 3.878347362126861597e-01
1.694117647058823164e-03 3.877268006667187183e-01
1.782352941176470161e-03 3.876143754459482893e-01
1.870588235294117158e-03 3.874974535642666806e-01
1.958823529411764155e-03 3.873760267464255169e-01
2.047058823529411369e-03 3.872500854058918418e-01
2.135294117647058149e-03 3.871196185963662328e-01
2.223529411764705362e-03 3.869846139654006256e-01
2.311764705882352142e-03 3.868450577692892356e-01
2.400000000000000223e-03 3.866489977091596697e-01
2.489285714285714279e-03 3.863679839993127141e-01
2.578571428571428768e-03 3.860772168377999414e-01
2.667857142857142823e-03 3.858256179236084771e-01
2.757142857142856878e-03 3.856081716162687023e-01
2.846428571428570933e-03 3.854208393848692071e-01
2.935714285714285422e-03 3.852603463415492646e-01
3.024999999999999478e-03 3.851240277441894677e-01
3.114285714285713533e-03 3.850097172098203568e-01
3.203571428571428022e-03 3.849156641761396491e-01
3.292857142857142077e-03 3.848404724644435282e-01
3.382142857142856132e-03 3.847830545603720953e-01
3.471428571428570621e-03 3.847425979705284549e-01
3.560714285714284676e-03 3.847185411896804075e-01
3.649999999999998732e-03 3.847025740777765268e-01
