0.000000000000000000e+00 1.127635132112512072e-16
1.289364230540701040e-01 -1.547920064123162881e-02
2.578728461081402079e-01 -2.577609739598457628e-02
3.868092691622103119e-01 -3.444056164295933309e-02
5.157456922162804158e-01 -4.281793286683482219e-02
6.446821152703505753e-01 -5.116626663137768122e-02
7.736185383244206237e-01 -5.947762903873312496e-02
9.025549613784906722e-01 -6.784998320299351349e-02
1.031491384432560832e+00 -7.630600311979776618e-02
1.160427807486630991e+00 -8.473706277834135159e-02
1.289364230540701151e+00 -9.314340900763547204e-02
1.418300653594771088e+00 -1.015252886210502997e-01
1.547237076648841247e+00 -1.098829484702188442e-01
1.676173499702911185e+00 -1.182166355008866798e-01
1.805109922756981344e+00 -1.265265968108150729e-01
1.934046345811051282e+00 -1.348130797098520961e-01
2.062982768865121663e+00 -1.430994450579552713e-01
2.191919191919191601e+00 -1.514706015276472972e-01
2.320855614973261982e+00 -1.598428476046339364e-01
2.449792038027331920e+00 -1.682162373512132991e-01
2.578728461081402301e+00 -1.765908287409881650e-01
2.707664884135472239e+00 -1.849666837971934985e-01
2.836601307189542176e+00 -1.933438687397845412e-01
2.965537730243612558e+00 -2.017224541419148642e-01
3.094474153297682495e+00 -2.101025150964830057e-01
3.223410576351752432e+00 -2.184841313934787754e-01
3.352346999405822370e+00 -2.268622471706381316e-01
3.481283422459892751e+00 -2.352414180731042526e-01
3.610219845513962689e+00 -2.436219655467910250e-01
3.739156268568033070e+00 -2.520039934747511645e-01
3.868092691622102564e+00 -2.603876114334258141e-01
3.997029114676172945e+00 -2.687729349515370902e-01
4.125965537730243327e+00 -2.771600857868239398e-01
4.254901960784313708e+00 -2.855491922220576573e-01
4.383838383838383201e+00 -2.939403893818882674e-01
4.512774806892453583e+00 -3.023338195722246602e-01
4.641711229946523964e+00 -3.107296326440108225e-01
4.770647653000593458e+00 -3.191279863834382002e-01
4.899584076054663839e+00 -3.275290469308421715e-01
5.028520499108734221e+00 -3.359329892307236221e-01
5.157456922162804602e+00 -3.443399975156131165e-01
5.286393345216874096e+00 -3.527502658267398505e-01
5.415329768270944477e+00 -3.611639985747870929e-01
5.544266191325014859e+00 -3.695814111443334049e-01
5.673202614379084352e+00 -3.780027305459773279e-01
5.802139037433154733e+00 -3.864281961205406901e-01
5.931075460487225115e+00 -3.948580603002341260e-01
6.060011883541295497e+00 -4.033139028069738230e-01
6.188948306595364990e+00 -4.117927593494645211e-01
6.317884729649436260e+00 -4.202800409182796404e-01
6.446821152703504865e+00 -4.287760462009187479e-01
6.575757575757575246e+00 -4.372810930079989444e-01
6.704693998811644740e+00 -4.457955195925002445e-01
6.833630421865715121e+00 -4.543196860878976340e-01
6.962566844919785503e+00 -4.628539760777521939e-01
7.091503267973855884e+00 -4.713987983108885449e-01
7.220439691027925377e+00 -4.799545885780297505e-01
7.349376114081996647e+00 -4.885218117677559979e-01
7.478312537136066140e+00 -4.971009641219513719e-01
7.607248960190137410e+00 -5.056925757135071198e-01
7.736185383244205127e+00 -5.142972131720668916e-01
7.865121806298276397e+00 -5.229154826870499040e-01
7.994058229352345890e+00 -5.315480333211738406e-01
8.122994652406417160e+00 -5.401955606723103376e-01
8.251931075460486653e+00 -5.488588109268286441e-01
8.380867498514556146e+00 -5.575385853537813130e-01
8.509803921568627416e+00 -5.662357452964810189e-01
8.638740344622696909e+00 -5.749512177264282098e-01
8.767676767676766403e+00 -5.836915080136402256e-01
8.896613190730837673e+00 -5.924765538007074062e-01
9.025549613784907166e+00 -6.012871407553155301e-01
9.154486036838976659e+00 -6.101247121468960088e-01
9.283422459893047929e+00 -6.189908203311880186e-01
9.412358882947117422e+00 -6.278871385403081984e-01
9.541295306001186916e+00 -6.368154742124739753e-01
9.670231729055258185e+00 -6.457777840998699670e-01
9.799168152109327679e+00 -6.547761914360805680e-01
9.928104575163397172e+00 -6.638130054962992910e-01
1.005704099821746844e+01 -6.728907439462525897e-01
1.018597742127153793e+01 -6.820121584520592029e-01
1.031491384432560920e+01 -6.911802641164023209e-01
1.044385026737967870e+01 -7.003983734206813416e-01
1.057278669043374819e+01 -7.096701354936735262e-01
1.070172311348781946e+01 -7.189995817017027502e-01
1.083065953654188895e+01 -7.283911787725232401e-01
1.095959595959595845e+01 -7.378498909370215797e-01
1.108853238265002972e+01 -7.473812529150923867e-01
1.121746880570409921e+01 -7.569914560055190922e-01
1.134640522875816870e+01 -7.666874500920773938e-01
1.147534165181223997e+01 -7.764770650868014767e-01
1.160427807486630947e+01 -7.863687906520047122e-01
1.173321449792038074e+01 -7.963728428487365507e-01
1.186215092097445023e+01 -8.065007405211939151e-01
1.199108734402851972e+01 -8.167656021478209016e-01
1.212002376708259099e+01 -8.271825290623036064e-01
1.224896019013666049e+01 -8.377689941659574036e-01
1.237789661319072998e+01 -8.485453250515748724e-01
1.250683303624479770e+01 -8.595353092929859384e-01
1.263576945929887252e+01 -8.707669593624348670e-01
1.276470588235294024e+01 -8.822734883338654299e-01
