0.000000000000000000e+00 1.409543915140639413e-16
2.121212121212121340e-02 -2.210877897320528973e-02
4.242424242424242681e-02 -4.134019778717368254e-02
6.363636363636364368e-02 -5.888537093776335940e-02
8.484848484848485362e-02 -7.544368796915763842e-02
1.060606060606060635e-01 -9.081107648230217488e-02
1.272727272727272874e-01 -1.054742896824348714e-01
1.484848484848484973e-01 -1.192711866627591405e-01
1.696969696969697072e-01 -1.325165797506517307e-01
1.909090909090909172e-01 -1.452806442711697399e-01
2.121212121212121271e-01 -1.575261894898032367e-01
2.333333333333333648e-01 -1.694027268972156108e-01
2.545454545454545747e-01 -1.810178312426018177e-01
2.757575757575757569e-01 -1.924462406855190488e-01
2.969696969696969946e-01 -2.035501767445600241e-01
3.181818181818181768e-01 -2.144953508804710585e-01
3.393939393939394145e-01 -2.253384333391583449e-01
3.606060606060606522e-01 -2.360870212451091077e-01
3.818181818181818343e-01 -2.466567414963582172e-01
4.030303030303030720e-01 -2.571458456276652371e-01
4.242424242424242542e-01 -2.675811405154394640e-01
4.454545454545454919e-01 -2.779646020433416131e-01
4.666666666666667296e-01 -2.882725453294075479e-01
4.878787878787879118e-01 -2.985169132027981065e-01
5.090909090909091494e-01 -3.086985412067378420e-01
5.303030303030303871e-01 -3.188945555231703088e-01
5.515151515151515138e-01 -3.290844868951111057e-01
5.727272727272727515e-01 -3.392419493401582775e-01
5.939393939393939892e-01 -3.493675486490618876e-01
6.151515151515152269e-01 -3.594619006670973227e-01
6.363636363636363535e-01 -3.695256321663727417e-01
6.575757575757575912e-01 -3.795593817892037869e-01
6.787878787878788289e-01 -3.896492683121564604e-01
7.000000000000000666e-01 -3.997380072677264584e-01
7.212121212121213043e-01 -4.098215360743991398e-01
7.424242424242424310e-01 -4.199003763152702184e-01
7.636363636363636687e-01 -4.299750744540701830e-01
7.848484848484849064e-01 -4.400462037669927162e-01
8.060606060606061440e-01 -4.501200439557917488e-01
8.272727272727272707e-01 -4.602270866333327826e-01
8.484848484848485084e-01 -4.703485059759667797e-01
8.696969696969697461e-01 -4.804869335000547248e-01
8.909090909090909838e-01 -4.906450266168536634e-01
9.121212121212122215e-01 -5.008254736596110535e-01
9.333333333333334592e-01 -5.110309994247164145e-01
9.545454545454545858e-01 -5.212517349847414216e-01
9.757575757575758235e-01 -5.314792374862808977e-01
9.969696969696969502e-01 -5.417321502100601593e-01
1.018181818181818299e+00 -5.520128356750590992e-01
1.039393939393939537e+00 -5.623237314713066537e-01
1.060606060606060774e+00 -5.726673598075412430e-01
1.081818181818181790e+00 -5.830463382184171151e-01
1.103030303030303028e+00 -5.934633916017189037e-01
1.124242424242424265e+00 -6.039213657848172545e-01
1.145454545454545503e+00 -6.144232428539617707e-01
1.166666666666666741e+00 -6.249721585210414876e-01
1.187878787878787978e+00 -6.355714218517164449e-01
1.209090909090909216e+00 -6.462094879126584202e-01
1.230303030303030454e+00 -6.568817206241249762e-01
1.251515151515151691e+00 -6.676069206581967119e-01
1.272727272727272707e+00 -6.783887053624965136e-01
1.293939393939393945e+00 -6.892310063595791236e-01
1.315151515151515182e+00 -7.001381119099123751e-01
1.336363636363636420e+00 -7.111147160331491301e-01
1.357575757575757658e+00 -7.221659756625931070e-01
1.378787878787878896e+00 -7.332975773864329749e-01
1.400000000000000133e+00 -7.445158156776856551e-01
1.421212121212121371e+00 -7.558276849526301966e-01
1.442424242424242609e+00 -7.672409883508682915e-01
1.463636363636363624e+00 -7.787593936273652373e-01
1.484848484848484862e+00 -7.903912153197281132e-01
1.506060606060606100e+00 -8.021514884934120015e-01
1.527272727272727337e+00 -8.140525869354033883e-01
1.548484848484848575e+00 -8.261086375988131447e-01
1.569696969696969813e+00 -8.383358443194202092e-01
1.590909090909091050e+00 -8.507528842211281583e-01
1.612121212121212288e+00 -8.633813962593317459e-01
1.633333333333333526e+00 -8.762465874547227251e-01
1.654545454545454541e+00 -8.893779906939249802e-01
1.675757575757575779e+00 -9.028104194453083764e-01
1.696969696969697017e+00 -9.165851807281741870e-01
1.718181818181818254e+00 -9.307573317836788096e-01
1.739393939393939492e+00 -9.453869588054211182e-01
1.760606060606060730e+00 -9.605428587579565303e-01
1.781818181818181968e+00 -9.763137556278957963e-01
1.803030303030303205e+00 -9.928093177803274383e-01
1.824242424242424443e+00 -1.010166542712728877e+00
1.845454545454545459e+00 nan
1.866666666666666918e+00 nan
1.887878787878787934e+00 nan
1.909090909090909172e+00 nan
1.930303030303030187e+00 nan
1.951515151515151647e+00 nan
1.972727272727273107e+00 nan
1.993939393939393900e+00 nan
2.015151515151515138e+00 nan
2.036363636363636598e+00 nan
2.057575757575757613e+00 nan
2.078787878787879073e+00 nan
2.100000000000000089e+00 nan
