0.000000000000000000e+00 0.000000000000000000e+00
2.578728461081402148e-02 -6.858543746540800290e-02
5.157456922162804297e-02 -6.907455769361535436e-02
7.736185383244206792e-02 -6.965576412099691583e-02
1.031491384432560859e-01 -7.030085460156162980e-02
1.289364230540701040e-01 -7.101008164065208961e-02
1.547237076648841358e-01 -7.176643077349890987e-02
1.805109922756981400e-01 -7.257075997439298154e-02
2.062982768865121719e-01 -7.341089356982354042e-02
2.320855614973262038e-01 -7.428620105482298952e-02
2.578728461081402079e-01 -7.519572257615886324e-02
2.836601307189542398e-01 -7.613380589886770133e-02
3.094474153297682717e-01 -7.709775649759439964e-02
3.352346999405823036e-01 -7.809214607067824221e-02
3.610219845513962800e-01 -7.911438615023697052e-02
3.868092691622103674e-01 -8.016314510056196663e-02
4.125965537730243438e-01 -8.123932506249159635e-02
4.383838383838383757e-01 -8.234613649001597258e-02
4.641711229946524075e-01 -8.348238042608180365e-02
4.899584076054663839e-01 -8.464881381000219362e-02
5.157456922162804158e-01 -8.584689868701599058e-02
5.415329768270944477e-01 -8.707761951966078162e-02
5.673202614379084796e-01 -8.834178805742867735e-02
5.931075460487225115e-01 -8.964041505872080706e-02
6.188948306595365434e-01 -9.097459705897560645e-02
6.446821152703505753e-01 -9.234563968142976698e-02
6.704693998811646072e-01 -9.375474721170647119e-02
6.962566844919785281e-01 -9.520316749142455903e-02
7.220439691027925599e-01 -9.669219341894570718e-02
7.478312537136065918e-01 -9.822316448494951280e-02
7.736185383244207348e-01 -9.979746834214872631e-02
7.994058229352346556e-01 -1.014165424083879330e-01
8.251931075460486875e-01 -1.030818755023225619e-01
8.509803921568627194e-01 -1.047955017072551565e-01
8.767676767676767513e-01 -1.065598001853831217e-01
9.025549613784907832e-01 -1.083758983509067603e-01
9.283422459893048151e-01 -1.102456443774956774e-01
9.541295306001188470e-01 -1.121709566519790285e-01
9.799168152109327679e-01 -1.141538262731382897e-01
1.005704099821746800e+00 -1.161963196195146125e-01
1.031491384432560832e+00 -1.183005809889721288e-01
1.057278669043374864e+00 -1.204688353135635326e-01
1.083065953654188895e+00 -1.227033909542530055e-01
1.108853238265002927e+00 -1.250077041969296365e-01
1.134640522875816959e+00 -1.273843282308901315e-01
1.160427807486630991e+00 -1.298353978194587977e-01
1.186215092097445023e+00 -1.323636835382950017e-01
1.212002376708259055e+00 -1.349720622310838225e-01
1.237789661319073087e+00 -1.376635209534922966e-01
1.263576945929887119e+00 -1.404411611097843848e-01
1.289364230540701151e+00 -1.433082028088542292e-01
1.315151515151515182e+00 -1.462679894716491513e-01
1.340938799762329214e+00 -1.493239927279829682e-01
1.366726084373143246e+00 -1.524825403537740653e-01
1.392513368983957056e+00 -1.557456877412112528e-01
1.418300653594771088e+00 -1.591170661888056670e-01
1.444087938205585120e+00 -1.626008021734625664e-01
1.469875222816399152e+00 -1.662011872667700507e-01
1.495662507427213184e+00 -1.699226864301938977e-01
1.521449792038027216e+00 -1.737699471529637885e-01
1.547237076648841470e+00 -1.777478095648887813e-01
1.573024361259655279e+00 -1.818613176757153393e-01
1.598811645870469311e+00 -1.861157319143894873e-01
1.624598930481283121e+00 -1.905165431659728015e-01
1.650386215092097375e+00 -1.950694885313427052e-01
1.676173499702911407e+00 -1.997805690655740929e-01
1.701960784313725439e+00 -2.046560697855556443e-01
1.727748068924539471e+00 -2.097025822765592185e-01
1.753535353535353503e+00 -2.149270302719104020e-01
1.779322638146167535e+00 -2.203366986305701214e-01
1.805109922756981566e+00 -2.259392661955087755e-01
1.830897207367795598e+00 -2.317461137587708275e-01
1.856684491978609630e+00 -2.377751281252279136e-01
1.882471776589423662e+00 -2.440259738867794348e-01
1.908259061200237694e+00 -2.505086609666415942e-01
1.934046345811051504e+00 -2.572338651047414992e-01
1.959833630421865536e+00 -2.642130015090369821e-01
1.985620915032679568e+00 -2.714583088549070711e-01
2.011408199643493599e+00 -2.789829452109069408e-01
2.037195484254307853e+00 -2.868010977495097369e-01
2.062982768865121663e+00 -2.949281084435862454e-01
2.088770053475935917e+00 -3.033806183690878622e-01
2.114557338086749727e+00 -3.121767337519648633e-01
2.140344622697563981e+00 -3.213362175388842501e-01
2.166131907308377791e+00 -3.308807110706237231e-01
2.191919191919192045e+00 -3.408339914383550773e-01
2.217706476530005855e+00 -3.512222713644685412e-01
2.243493761140819664e+00 -3.620745500482382973e-01
2.269281045751633918e+00 -3.734230254553854711e-01
2.295068330362448172e+00 -3.853035811483237483e-01
2.320855614973261982e+00 -3.977723510960942122e-01
2.346642899584075792e+00 -4.108763360220095140e-01
2.372430184194890046e+00 -4.246578866165326982e-01
2.398217468805703856e+00 -4.391759551298402564e-01
2.424004753416518110e+00 -4.544976873039848764e-01
2.449792038027331476e+00 -4.706999566949578995e-01
2.475579322638146174e+00 -4.878712628771386117e-01
2.501366607248959983e+00 -5.061141005921276914e-01
2.527153891859774237e+00 -5.255479449863766916e-01
2.552941176470588047e+00 -5.463130522432521063e-01
