0.000000000000000000e+00 3.898453398704116779e+01
8.999999999999999212e-05 3.898840551554725664e+01
1.799999999999999842e-04 3.900002010106549477e+01
2.700000000000000035e-04 3.901937774359590350e+01
3.599999999999999685e-04 3.904647844313848282e+01
4.499999999999999877e-04 3.908132219969322563e+01
5.400000000000000069e-04 3.912390901326012482e+01
6.299999999999999177e-04 3.917423888383919461e+01
7.199999999999999369e-04 3.923231181143042789e+01
8.100000000000000646e-04 3.929812779603382467e+01
8.999999999999999754e-04 3.937168683764938493e+01
9.882352941176471891e-04 3.946551096530071590e+01
1.076470588235294186e-03 3.959515870095735579e+01
1.164705882352941183e-03 3.976063004461931882e+01
1.252941176470588180e-03 3.996192499628661210e+01
1.341176470588235177e-03 4.019904355595920720e+01
1.429411764705882174e-03 4.047198572363712543e+01
1.517647058823529170e-03 4.078075149932035970e+01
1.605882352941176167e-03 4.112534088300891000e+01
1.694117647058823164e-03 4.150575387470277633e+01
1.782352941176470161e-03 4.192199047440196580e+01
1.870588235294117158e-03 4.237405068210647130e+01
1.958823529411764155e-03 4.286193449781629283e+01
2.047058823529411369e-03 4.338564192153143040e+01
2.135294117647058149e-03 4.394517295325189821e+01
2.223529411764705362e-03 4.454052759297766784e+01
2.311764705882352142e-03 4.517170584070876060e+01
2.400000000000000223e-03 4.583870769644517651e+01
2.489285714285714279e-03 4.724699747676985595e+01
2.578571428571428768e-03 4.855096949558900832e+01
2.667857142857142823e-03 4.975062375290261940e+01
2.757142857142856878e-03 5.084596024871070341e+01
2.846428571428570933e-03 5.183697898301326035e+01
2.935714285714285422e-03 5.272367995581027600e+01
3.024999999999999478e-03 5.350606316710177168e+01
3.114285714285713533e-03 5.418412861688772608e+01
3.203571428571428022e-03 5.475787630516815341e+01
3.292857142857142077e-03 5.522730623194304655e+01
3.382142857142856132e-03 5.559241839721240552e+01
3.471428571428570621e-03 5.585321280097623742e+01
3.560714285714284676e-03 5.600968944323454224e+01
3.649999999999998732e-03 5.606184832398731288e+01
