0.000000000000000000e+00 3.897214331448948244e-01
8.999999999999999212e-05 3.897115905354580634e-01
1.799999999999999842e-04 3.896816896629634597e-01
2.700000000000000035e-04 3.896318558433655710e-01
3.599999999999999685e-04 3.895620914734108098e-01
4.499999999999999877e-04 3.894723963943578782e-01
5.400000000000000069e-04 3.893627831112883575e-01
6.299999999999999177e-04 3.892332199902169276e-01
7.199999999999999369e-04 3.890838431708809053e-01
8.100000000000000646e-04 3.889141656287766757e-01
8.999999999999999754e-04 3.887264205516308690e-01
9.882352941176471891e-04 3.886535183757207079e-01
1.076470588235294186e-03 3.885772945177819460e-01
1.164705882352941183e-03 3.884963888724925485e-01
1.252941176470588180e-03 3.884110561987994537e-01
1.341176470588235177e-03 3.883212254802863583e-01
1.429411764705882174e-03 3.882269117139148795e-01
1.517647058823529170e-03 3.881281054954144327e-01
1.605882352941176167e-03 3.880248028628297541e-01
1.694117647058823164e-03 3.879169963080060235e-01
1.782352941176470161e-03 3.878046808553515801e-01
1.870588235294117158e-03 3.876878387006637006e-01
1.958823529411764155e-03 3.875664945394401983e-01
2.047058823529411369e-03 3.874405095740938720e-01
2.135294117647058149e-03 3.873103501128867254e-01
2.223529411764705362e-03 3.871742191198297434e-01
2.311764705882352142e-03 3.870387613657052528e-01
2.400000000000000223e-03 3.868729183506439129e-01
2.489285714285714279e-03 3.865676100631964540e-01
2.578571428571428768e-03 3.862636249863534710e-01
2.667857142857142823e-03 3.859877995735205292e-01
2.757142857142856878e-03 3.857347310104106142e-01
2.846428571428570933e-03 3.855059215499322400e-01
2.935714285714285422e-03 3.853010182717470644e-01
3.024999999999999478e-03 3.851201603337836565e-01
3.114285714285713533e-03 3.849633499898187372e-01
3.203571428571428022e-03 3.848306210925868109e-01
3.292857142857142077e-03 3.847219939272239486e-01
3.382142857142856132e-03 3.846374872721392557e-01
3.471428571428570621e-03 3.845771152490986555e-01
3.560714285714284676e-03 3.845408878127676844e-01
3.649999999999998732e-03 3.845304745244289002e-01
