0.000000000000000000e+00 4.266110421250328133e-01
8.999999999999999212e-05 4.263061764968486544e-01
1.799999999999999842e-04 4.253958190413696383e-01
2.700000000000000035e-04 4.238785920012083097e-01
3.599999999999999685e-04 4.217545132198976532e-01
4.499999999999999877e-04 4.190237160933609206e-01
5.400000000000000069e-04 4.156859938578356117e-01
6.299999999999999177e-04 4.117425131110076797e-01
7.199999999999999369e-04 4.071894900196922906e-01
8.100000000000000646e-04 4.020419279138739976e-01
8.999999999999999754e-04 3.962398251034291996e-01
9.882352941176471891e-04 9.200000000000000400e-01
1.076470588235294186e-03 9.200000000000000400e-01
1.164705882352941183e-03 9.200000000000000400e-01
1.252941176470588180e-03 9.200000000000000400e-01
1.341176470588235177e-03 9.200000000000000400e-01
1.429411764705882174e-03 9.200000000000000400e-01
1.517647058823529170e-03 9.200000000000000400e-01
1.605882352941176167e-03 9.200000000000000400e-01
1.694117647058823164e-03 9.200000000000000400e-01
1.782352941176470161e-03 9.200000000000000400e-01
1.870588235294117158e-03 9.200000000000000400e-01
1.958823529411764155e-03 9.200000000000000400e-01
2.047058823529411369e-03 9.200000000000000400e-01
2.135294117647058149e-03 9.200000000000000400e-01
2.223529411764705362e-03 9.200000000000000400e-01
2.311764705882352142e-03 9.200000000000000400e-01
2.400000000000000223e-03 4.401786005618856801e-01
2.489285714285714279e-03 4.531856697198762829e-01
2.578571428571428768e-03 4.666030033570562896e-01
2.667857142857142823e-03 4.786849688143133830e-01
2.757142857142856878e-03 4.897852451041460609e-01
2.846428571428570933e-03 4.998093308894432374e-01
2.935714285714285422e-03 5.087829087659865301e-01
3.024999999999999478e-03 5.166994101229241965e-01
3.114285714285713533e-03 5.235608011746071266e-01
3.203571428571428022e-03 5.293666467750306470e-01
3.292857142857142077e-03 5.341170602875099371e-01
3.382142857142856132e-03 5.378119445350562078e-01
3.471428571428570621e-03 5.404512280192881324e-01
3.560714285714284676e-03 5.420348343004238734e-01
3.649999999999998732e-03 5.424529864870223372e-01
