0.000000000000000000e+00 1.323300494515798320e+01
2.602602602602602927e-02 1.218529021584616956e+01
5.205205205205205854e-02 1.218068914705562555e+01
7.807807807807808087e-02 1.217602194192215848e+01
1.041041041041041171e-01 1.217158888417986162e+01
1.301301301301301394e-01 1.216723252313594728e+01
1.561561561561561617e-01 1.216314733904386181e+01
1.821821821821822118e-01 1.215906179785703678e+01
2.082082082082082342e-01 1.215497589925151267e+01
2.342342342342342565e-01 1.215088964289664375e+01
2.602602602602602788e-01 1.214680302845508209e+01
2.862862862862863289e-01 1.214282299242582930e+01
3.123123123123123235e-01 1.213891523554598528e+01
3.383383383383383736e-01 1.213505216716890800e+01
3.643643643643644237e-01 1.213123378926531082e+01
3.903903903903904182e-01 1.212746010330726598e+01
4.164164164164164683e-01 1.212370216576110060e+01
4.424424424424424629e-01 1.211991771312107247e+01
4.684684684684685130e-01 1.211616327547464422e+01
4.944944944944945631e-01 1.211243885292226174e+01
5.205205205205205576e-01 1.210874444535163974e+01
5.465465465465465522e-01 1.210508005243820406e+01
5.725725725725726578e-01 1.210144567364554469e+01
5.985985985985986524e-01 1.209784130822586512e+01
6.246246246246246470e-01 1.209426695522043005e+01
6.506506506506507526e-01 1.209072261346002186e+01
6.766766766766767471e-01 1.208720828156539362e+01
7.027027027027027417e-01 1.208372395794772380e+01
7.287287287287288473e-01 1.208024897701769973e+01
7.547547547547548419e-01 1.207675125243281045e+01
7.807807807807808365e-01 1.207327275997010219e+01
8.068068068068068310e-01 1.206981349780301116e+01
8.328328328328329366e-01 1.206637346400503219e+01
8.588588588588589312e-01 1.206295265655004023e+01
8.848848848848849258e-01 1.205955107331261544e+01
9.109109109109110314e-01 1.205616871206836649e+01
9.369369369369370260e-01 1.205280557049426093e+01
9.629629629629630205e-01 1.204946164616894677e+01
9.889889889889891261e-01 1.204613693657310414e+01
1.015015015015015010e+00 1.204283143908975973e+01
1.041041041041041115e+00 1.203953335072002062e+01
1.067067067067067221e+00 1.203622319368313498e+01
1.093093093093093104e+00 1.203292591467265993e+01
1.119119119119119210e+00 1.202964151130683490e+01
1.145145145145145316e+00 1.202636998114426170e+01
1.171171171171171199e+00 1.202311132168411234e+01
1.197197197197197305e+00 1.201986553036630667e+01
1.223223223223223410e+00 1.201663260457172910e+01
1.249249249249249294e+00 1.201341254162241867e+01
