0.000000000000000000e+00 6.610094543638114079e-03
8.999999999999999212e-05 6.621311156272350479e-03
1.799999999999999842e-04 6.654960994175059680e-03
2.700000000000000035e-04 6.711044057346242549e-03
3.599999999999999685e-04 6.789560345785898218e-03
4.499999999999999877e-04 6.890509859494024954e-03
5.400000000000000069e-04 7.013892598470625357e-03
6.299999999999999177e-04 7.159708562715699429e-03
7.199999999999999369e-04 7.327957752229245433e-03
8.100000000000000646e-04 7.518640167011265106e-03
8.999999999999999754e-04 7.731755807061756712e-03
9.882352941176471891e-04 nan
1.076470588235294186e-03 nan
1.164705882352941183e-03 nan
1.252941176470588180e-03 nan
1.341176470588235177e-03 nan
1.429411764705882174e-03 nan
1.517647058823529170e-03 nan
1.605882352941176167e-03 nan
1.694117647058823164e-03 nan
1.782352941176470161e-03 nan
1.870588235294117158e-03 nan
1.958823529411764155e-03 nan
2.047058823529411369e-03 nan
2.135294117647058149e-03 nan
2.223529411764705362e-03 nan
2.311764705882352142e-03 nan
2.400000000000000223e-03 -1.586505477004876083e-02
2.489285714285714279e-03 -1.452651998136754614e-02
2.578571428571428768e-03 -1.328713591777383116e-02
2.667857142857142823e-03 -1.214690257926761066e-02
2.757142857142856878e-03 -1.110581996584888639e-02
2.846428571428570933e-03 -1.016388807751766182e-02
2.935714285714285422e-03 -9.321106914273933480e-03
3.024999999999999478e-03 -8.577476476117701365e-03
3.114285714285713533e-03 -7.932996763048968947e-03
3.203571428571428022e-03 -7.387667775067731021e-03
3.292857142857142077e-03 -6.941489512173991058e-03
3.382142857142856132e-03 -6.594461974367751660e-03
3.471428571428570621e-03 -6.346585161649005886e-03
3.560714285714284676e-03 -6.197859074017757208e-03
3.649999999999998732e-03 -6.148283711474007360e-03
