0.000000000000000000e+00 3.289572819755007815e-01
8.999999999999999212e-05 3.289388825079136991e-01
1.799999999999999842e-04 3.288836841051525628e-01
2.700000000000000035e-04 3.287916867672173726e-01
3.599999999999999685e-04 3.286628904941080176e-01
4.499999999999999877e-04 3.284972952858246087e-01
5.400000000000000069e-04 3.282949011423671459e-01
6.299999999999999177e-04 3.280557080637355183e-01
7.199999999999999369e-04 3.277797160499298923e-01
8.100000000000000646e-04 3.274669251009501014e-01
8.999999999999999754e-04 3.271173352167962567e-01
9.882352941176471891e-04 3.270538982574764386e-01
1.076470588235294186e-03 3.269795804331535605e-01
1.164705882352941183e-03 3.268943817438275667e-01
1.252941176470588180e-03 3.267983021894984574e-01
1.341176470588235177e-03 3.266913417701662325e-01
1.429411764705882174e-03 3.265735004858308366e-01
1.517647058823529170e-03 3.264447783364923805e-01
1.605882352941176167e-03 3.263051753221508089e-01
1.694117647058823164e-03 3.261546914428061217e-01
1.782352941176470161e-03 3.259933266984582634e-01
1.870588235294117158e-03 3.258210810891073450e-01
1.958823529411764155e-03 3.256379546147533111e-01
2.047058823529411369e-03 3.254439472753961615e-01
2.135294117647058149e-03 3.252390590710358964e-01
2.223529411764705362e-03 3.250232900016725157e-01
2.311764705882352142e-03 3.247966400673060194e-01
2.400000000000000223e-03 3.245591092679364076e-01
2.489285714285714279e-03 3.238449811664191880e-01
2.578571428571428768e-03 3.231837514427921554e-01
2.667857142857142823e-03 3.225754200970553098e-01
2.757142857142856878e-03 3.220199871292085958e-01
2.846428571428570933e-03 3.215174525392520688e-01
2.935714285714285422e-03 3.210678163271857288e-01
3.024999999999999478e-03 3.206710784930094649e-01
3.114285714285713533e-03 3.203272390367234435e-01
3.203571428571428022e-03 3.200362979583275536e-01
3.292857142857142077e-03 3.197982552578217952e-01
3.382142857142856132e-03 3.196131109352062794e-01
3.471428571428570621e-03 3.194808649904808395e-01
3.560714285714284676e-03 3.194015174236455867e-01
3.649999999999998732e-03 3.193750682347005210e-01
