0.000000000000000000e+00 3.817835228469319553e-01
8.999999999999999212e-05 3.816838510250353811e-01
1.799999999999999842e-04 3.813848355593457140e-01
2.700000000000000035e-04 3.808864764498629540e-01
3.599999999999999685e-04 3.801887736965871012e-01
4.499999999999999877e-04 3.792917272995180999e-01
5.400000000000000069e-04 3.781953372586560613e-01
6.299999999999999177e-04 3.768996035740008743e-01
7.199999999999999369e-04 3.754045262455525389e-01
8.100000000000000646e-04 3.737101052733111661e-01
8.999999999999999754e-04 3.718163406572766450e-01
9.882352941176471891e-04 3.710336351862530413e-01
1.076470588235294186e-03 3.702056888389361200e-01
1.164705882352941183e-03 3.693325016153258256e-01
1.252941176470588180e-03 3.684140735154222135e-01
1.341176470588235177e-03 3.674504045392252283e-01
1.429411764705882174e-03 3.664414946867349254e-01
1.517647058823529170e-03 3.653873439579512494e-01
1.605882352941176167e-03 3.642879523528743113e-01
1.694117647058823164e-03 3.631433198715040001e-01
1.782352941176470161e-03 3.619534465138403156e-01
1.870588235294117158e-03 3.607183322798833691e-01
1.958823529411764155e-03 3.594379771696330494e-01
2.047058823529411369e-03 3.581123811830893566e-01
2.135294117647058149e-03 3.567415443202524017e-01
2.223529411764705362e-03 3.553254665811220181e-01
2.311764705882352142e-03 3.538641479656983724e-01
2.400000000000000223e-03 3.523575884739813535e-01
2.489285714285714279e-03 3.491155800369296069e-01
2.578571428571428768e-03 3.461137203729927614e-01
2.667857142857142823e-03 3.433520094821709279e-01
2.757142857142856878e-03 3.408304473644639954e-01
2.846428571428570933e-03 3.385490340198720194e-01
2.935714285714285422e-03 3.365077694483949999e-01
3.024999999999999478e-03 3.347066536500328815e-01
3.114285714285713533e-03 3.331456866247857196e-01
3.203571428571428022e-03 3.318248683726535142e-01
3.292857142857142077e-03 3.307441988936362653e-01
3.382142857142856132e-03 3.299036781877339730e-01
3.471428571428570621e-03 3.293033062549465817e-01
3.560714285714284676e-03 3.289430830952742024e-01
3.649999999999998732e-03 3.288230087087167242e-01
