1.000000000000000021e-02 4.737995062945459554e-04
1.268961003167922048e-02 7.353227048502976532e-04
1.610262027560939099e-02 8.047896000289359161e-04
2.043359717856941746e-02 8.500146647237634022e-04
2.592943797404666934e-02 6.681139296538587957e-04
3.290344562312667864e-02 9.012598857553158396e-04
4.175318936560400152e-02 1.069148712892343698e-03
5.298316906283707245e-02 1.599965717782176212e-03
6.723357536499334486e-02 1.893362012771917851e-03
8.531678524172806033e-02 2.141147241493580270e-03
1.082636733874054596e-01 2.877852142854211721e-03
1.373823795883263033e-01 3.149338528393309800e-03
1.743328822199988193e-01 3.827005553867496648e-03
2.212216291070449037e-01 4.832599445400124691e-03
2.807216203941176880e-01 6.099473635321865650e-03
3.562247890262442152e-01 7.651509237624335054e-03
4.520353656360243111e-01 9.586946158539062790e-03
5.736152510448678798e-01 1.199375297572872860e-02
7.278953843983150263e-01 1.505384460465662190e-02
9.236708571873860629e-01 1.904222449104369524e-02
1.172102297533480497e+00 2.427143583323099901e-02
1.487352107293511860e+00 2.850997074229625824e-02
1.887391822135097597e+00 3.334072178709766160e-02
2.395026619987485894e+00 3.889545434360695136e-02
3.039195382313197857e+00 4.527075000687173778e-02
3.856620421163472034e+00 5.254310531721923666e-02
4.893900918477494422e+00 6.080678462373231841e-02
6.210169418915616468e+00 7.029377703099083663e-02
7.880462815669912580e+00 8.118185047718343150e-02
1.000000000000000000e+01 9.390490956361335906e-02
