1.000000000000000021e-02 9.072980032798497879e-03
1.268961003167922048e-02 9.251498052101051264e-03
1.610262027560939099e-02 1.495439426214090727e-02
2.043359717856941746e-02 1.746211199918869597e-02
2.592943797404666934e-02 3.372697245696086327e-03
3.290344562312667864e-02 1.733375702756518449e-02
4.175318936560400152e-02 1.778592850593331900e-02
5.298316906283707245e-02 8.024030086727019367e-03
6.723357536499334486e-02 2.657128287291048944e-03
8.531678524172806033e-02 9.188178643990215291e-03
1.082636733874054596e-01 1.789605941477170892e-02
1.373823795883263033e-01 7.346438122362518829e-03
1.743328822199988193e-01 5.985551229756852845e-03
2.212216291070449037e-01 7.534875344182796753e-03
2.807216203941176880e-01 8.597214560695393484e-03
3.562247890262442152e-01 1.027738267775786356e-02
4.520353656360243111e-01 1.747294633529080862e-02
5.736152510448678798e-01 2.943985346751241614e-02
7.278953843983150263e-01 4.410419582260077798e-02
9.236708571873860629e-01 5.466794833852034463e-02
1.172102297533480497e+00 7.571293172486447121e-02
1.487352107293511860e+00 1.024832707450876318e-01
1.887391822135097597e+00 1.327553625291065242e-01
2.395026619987485894e+00 1.627046189199434778e-01
3.039195382313197857e+00 1.867554763982331445e-01
3.856620421163472034e+00 2.043433192956636002e-01
4.893900918477494422e+00 2.199337977781886388e-01
6.210169418915616468e+00 2.407046049426460610e-01
7.880462815669912580e+00 2.719983553295360901e-01
1.000000000000000000e+01 3.215485993525697417e-01
