-2.777777777777777911e-05 1.294892805369999955e+01
8.232182940516274972e-02 1.259297266044969632e+01
1.646714365881032927e-01 1.259274209611539419e+01
2.470210437710438078e-01 1.259320973530000032e+01
3.293706509539843230e-01 1.256796724810642374e+01
4.117202581369248660e-01 1.255854123750000007e+01
4.940698653198653534e-01 1.254152610257818345e+01
5.764194725028060073e-01 1.252591444414387922e+01
6.587690796857464948e-01 1.250977857822056372e+01
7.411186868686869822e-01 1.249678544194945395e+01
8.234682940516275806e-01 1.248345963231822076e+01
9.058179012345680681e-01 1.246688583140666751e+01
9.881675084175085555e-01 1.245291442852763630e+01
1.070517115600449154e+00 1.244058000515656026e+01
1.152866722783389752e+00 1.241913481349999948e+01
1.235216329966330129e+00 1.240245730056532913e+01
1.317565937149270727e+00 1.239553273383544507e+01
1.399915544332211326e+00 1.236910377903695846e+01
1.482265151515151702e+00 1.234955367359999912e+01
1.564614758698092301e+00 1.233122811643551664e+01
1.646964365881032899e+00 1.231630815110412058e+01
1.729313973063973275e+00 1.229648094587828311e+01
1.811663580246913874e+00 1.227958407301199983e+01
1.894013187429854472e+00 1.226098836231490807e+01
1.976362794612794849e+00 1.224344698530079789e+01
2.058712401795735225e+00 1.222431641763249033e+01
2.141062008978675824e+00 1.220942981041563691e+01
2.223411616161616422e+00 1.218867971078763723e+01
2.305761223344557020e+00 1.217572289619999815e+01
2.388110830527497175e+00 1.215643549250000000e+01
2.470460437710437773e+00 1.213690394450000021e+01
2.552810044893378372e+00 1.211725405631321095e+01
2.635159652076318970e+00 1.210527621117725694e+01
2.717509259259259569e+00 1.208163725911200004e+01
2.799858866442200167e+00 1.206240378915458322e+01
2.882208473625140766e+00 1.205024240006121161e+01
2.964558080808080920e+00 1.202812890639906129e+01
3.046907687991021518e+00 1.200242502750157669e+01
3.129257295173962117e+00 1.199727765078705310e+01
3.211606902356902715e+00 1.197071424401781847e+01
3.293956509539843314e+00 1.195196057110424093e+01
3.376306116722783912e+00 1.193597314410000010e+01
3.458655723905724066e+00 1.191816656220619208e+01
3.541005331088664665e+00 1.189541956738138850e+01
3.623354938271605263e+00 1.187909221248933278e+01
3.705704545454545862e+00 1.185758505174727162e+01
3.788054152637486460e+00 1.183929198140000061e+01
3.870403759820427059e+00 1.182000457770000068e+01
3.952753367003367213e+00 1.180223165817345432e+01
4.035102974186308700e+00 1.178203580732169620e+01
4.117452581369248854e+00 1.175928941250484883e+01
4.199802188552189897e+00 1.174154388312945407e+01
4.282151795735130051e+00 1.172081430159127180e+01
4.364501402918070205e+00 1.170403601130000126e+01
4.446851010101011248e+00 1.167656074593236148e+01
4.529200617283951402e+00 1.165345291883333267e+01
4.611550224466892445e+00 1.163404432258452381e+01
4.693899831649832599e+00 1.161133346433527436e+01
4.776249438832772753e+00 1.158522097660280181e+01
4.858599046015713796e+00 1.156462958720000067e+01
4.940948653198653950e+00 1.154049073942005066e+01
5.023298260381594993e+00 1.151574128404631026e+01
5.105647867564535147e+00 1.149367100468733049e+01
5.187997474747476190e+00 1.146157314966678875e+01
5.270347081930416344e+00 1.143327992680000094e+01
5.352696689113356499e+00 1.140834086910969702e+01
5.435046296296297541e+00 1.137517357140000129e+01
5.517395903479237695e+00 1.134831769280000024e+01
5.599745510662178738e+00 1.131520405752521086e+01
5.682095117845118892e+00 1.128388720959207880e+01
5.764444725028059935e+00 1.124595265234363417e+01
5.846794332211000089e+00 1.120524910349999992e+01
5.929143939393940244e+00 1.116589754695904624e+01
6.011493546576881286e+00 1.111664897084499515e+01
6.093843153759821440e+00 1.106498019229584173e+01
6.176192760942762483e+00 1.100380190092252342e+01
6.258542368125702637e+00 1.093149822272686400e+01
6.340891975308642792e+00 1.083525430858607308e+01
6.423241582491583834e+00 1.069102443064959296e+01
6.505591189674523989e+00 1.085399607837960367e+01
6.587940796857465031e+00 1.108319525975562492e+01
6.670290404040405186e+00 1.127008876777215818e+01
6.752640011223346228e+00 1.130253854658481671e+01
6.834989618406286382e+00 1.133208321478525527e+01
6.917339225589226537e+00 1.134933346896117712e+01
6.999688832772167579e+00 1.136496977279697695e+01
7.082038439955107734e+00 1.137256953514004998e+01
7.164388047138048776e+00 1.138044597468428698e+01
7.246737654320988931e+00 1.138997583539392977e+01
7.329087261503929973e+00 1.139905897770291077e+01
7.411436868686870127e+00 1.140484927280261829e+01
7.493786475869810282e+00 1.141045511643488375e+01
7.576136083052751324e+00 1.141431531316802506e+01
7.658485690235691479e+00 1.141830520234097968e+01
7.740835297418632521e+00 1.142397486631748293e+01
7.823184904601572676e+00 1.142937361719999956e+01
7.905534511784512830e+00 1.142937361719999956e+01
7.987884118967453873e+00 1.142955518661267256e+01
8.070233726150394915e+00 1.143715494890633622e+01
8.152583333333334181e+00 1.144475471119999810e+01
