0.000000000000000000e+00 1.280933169427833462e+01
9.405415263748596877e-02 1.275810447601648789e+01
1.881083052749719375e-01 1.273912201767911867e+01
2.821624579124579202e-01 1.272173015556085041e+01
3.762166105499438751e-01 1.270452104483221056e+01
4.702707631874298300e-01 1.268766517390357151e+01
5.643249158249158404e-01 1.267042098560643204e+01
6.583790684624017953e-01 1.265344748970546895e+01
7.524332210998877501e-01 1.263681384955512854e+01
8.464873737373737050e-01 1.261932001072089449e+01
9.405415263748596599e-01 1.260179964162649924e+01
1.034595679012345615e+00 1.258507018896453822e+01
1.128649831649831681e+00 1.256812270431805345e+01
1.222703984287317525e+00 1.255030110620375794e+01
1.316758136924803591e+00 1.253346579851795894e+01
1.410812289562289434e+00 1.251600895973478522e+01
1.504866442199775500e+00 1.249847066887602587e+01
1.598920594837261566e+00 1.248137623903109095e+01
1.692974747474747410e+00 1.246368939446210433e+01
1.787028900112233476e+00 1.244644456207952565e+01
1.881083052749719320e+00 1.242905415407610903e+01
1.975137205387205386e+00 1.241100138850969969e+01
2.069191358024691230e+00 1.239363377880568429e+01
2.163245510662177296e+00 1.237630775592416832e+01
2.257299663299663361e+00 1.235812695883541679e+01
2.351353815937149427e+00 1.234048119590096881e+01
2.445407968574635049e+00 1.232263175568078850e+01
2.539462121212121115e+00 1.230502188303711186e+01
2.633516273849607181e+00 1.228760077834326658e+01
2.727570426487093247e+00 1.226921076272010858e+01
2.821624579124578869e+00 1.225095685910983079e+01
2.915678731762064935e+00 1.223269923943673021e+01
3.009732884399551001e+00 1.221442967858491890e+01
3.103787037037037067e+00 1.219616514937510843e+01
3.197841189674523132e+00 1.217810272314596354e+01
3.291895342312008754e+00 1.215901565384928240e+01
3.385949494949494820e+00 1.214045705876080561e+01
3.480003647586980886e+00 1.212233337881303541e+01
3.574057800224466952e+00 1.210249900190146910e+01
3.668111952861952574e+00 1.208394376559103023e+01
3.762166105499438640e+00 1.206530062818987581e+01
3.856220258136924706e+00 1.204649274637971956e+01
3.950274410774410772e+00 1.202726692315117063e+01
4.044328563411896837e+00 1.200779344963422091e+01
4.138382716049382459e+00 1.198794147097977003e+01
4.232436868686868969e+00 1.196811861822532208e+01
4.326491021324354591e+00 1.194771056123268416e+01
4.420545173961840213e+00 1.192759490513176956e+01
4.514599326599326723e+00 1.190736723965398980e+01
4.608653479236812345e+00 1.188695423898918513e+01
4.702707631874298855e+00 1.186589443203498817e+01
4.796761784511784477e+00 1.184490703594269334e+01
4.890815937149270098e+00 1.182362651881271454e+01
4.984870089786756608e+00 1.180192827443335091e+01
5.078924242424242230e+00 1.178046419887516727e+01
5.172978395061727852e+00 1.175813546016521016e+01
5.267032547699214362e+00 1.173547510219505874e+01
5.361086700336699984e+00 1.171289576119677811e+01
5.455140852974186494e+00 1.168924575485769424e+01
5.549195005611672116e+00 1.166526828104792379e+01
5.643249158249157738e+00 1.164118810216242395e+01
5.737303310886644248e+00 1.161599967508617581e+01
5.831357463524129869e+00 1.159062744664155709e+01
5.925411616161616379e+00 1.156407901200128308e+01
6.019465768799102001e+00 1.153770863105395250e+01
6.113519921436587623e+00 1.150995893498703992e+01
6.207574074074074133e+00 1.148114837498315843e+01
6.301628226711559755e+00 1.145083995356585049e+01
6.395682379349046265e+00 1.141972006936420136e+01
6.489736531986531887e+00 1.138757058820912960e+01
6.583790684624017508e+00 1.135409656439519566e+01
6.677844837261504018e+00 1.131696996944060096e+01
6.771898989898989640e+00 1.128013840754955410e+01
6.865953142536476150e+00 1.124071578766019464e+01
6.960007295173961772e+00 1.119980020500714346e+01
7.054061447811447394e+00 1.115519113542435292e+01
7.148115600448933904e+00 1.110701207785555944e+01
7.242169753086419526e+00 1.105687012881629272e+01
7.336223905723905148e+00 1.100078939867373506e+01
7.430278058361391658e+00 1.094080614805562846e+01
7.524332210998877279e+00 1.087421461214312579e+01
7.618386363636363789e+00 1.080442981450658557e+01
7.712440516273849411e+00 1.072580331365343298e+01
7.806494668911335033e+00 1.063577319095613127e+01
7.900548821548821543e+00 1.114675000012072914e+01
7.994602974186307165e+00 1.135928409151631335e+01
8.088657126823793675e+00 1.136563780938209689e+01
8.182711279461278409e+00 1.136837862136212962e+01
8.276765432098764919e+00 1.136579396228273353e+01
8.370819584736251429e+00 1.136509916900265083e+01
8.464873737373737939e+00 1.136550398670454243e+01
8.558927890011222672e+00 1.136970258068650352e+01
8.652982042648709182e+00 1.137407933461290632e+01
8.747036195286195692e+00 1.137391614813485319e+01
8.841090347923680426e+00 1.137378297862644416e+01
8.935144500561166936e+00 1.137371475659912790e+01
9.029198653198653446e+00 1.137362802156360786e+01
9.123252805836138180e+00 1.137352577187338909e+01
9.217306958473624690e+00 1.137362547976809246e+01
9.311361111111111200e+00 1.137378482341027208e+01
