0.000000000000000000e+00 1.304951552609999865e+01
9.405415263748596877e-02 1.268989089799999981e+01
1.881083052749719375e-01 1.267228452268375882e+01
2.821624579124579202e-01 1.265862118553094895e+01
3.762166105499438751e-01 1.264238622739672557e+01
4.702707631874298300e-01 1.261724166099430278e+01
5.643249158249158404e-01 1.261194177215636358e+01
6.583790684624017953e-01 1.259517551655527257e+01
7.524332210998877501e-01 1.257001602200000079e+01
8.464873737373737050e-01 1.255399593556184712e+01
9.405415263748596599e-01 1.254029114726632166e+01
1.034595679012345615e+00 1.252030099833333132e+01
1.128649831649831681e+00 1.250935172427127284e+01
1.222703984287317525e+00 1.249379958944837732e+01
1.316758136924803591e+00 1.247336471550569748e+01
1.410812289562289434e+00 1.246285110354028269e+01
1.504866442199775500e+00 1.244232852670000078e+01
1.598920594837261566e+00 1.243476005190000144e+01
1.692974747474747410e+00 1.240931310819890854e+01
1.787028900112233476e+00 1.239818183566038989e+01
1.881083052749719320e+00 1.238109393417478721e+01
1.975137205387205386e+00 1.237281976704308128e+01
2.069191358024691230e+00 1.234589150839999938e+01
2.163245510662177296e+00 1.233417257950000057e+01
2.257299663299663361e+00 1.231488517589999887e+01
2.351353815937149427e+00 1.230301479529951436e+01
2.445407968574635049e+00 1.228387884339999836e+01
2.539462121212121115e+00 1.226753004987636331e+01
2.633516273849607181e+00 1.224921034559999988e+01
2.727570426487093247e+00 1.222954183423700769e+01
2.821624579124578869e+00 1.222211032269999897e+01
2.915678731762064935e+00 1.220282291910000083e+01
3.009732884399551001e+00 1.218538525816605933e+01
3.103787037037037067e+00 1.216916463641600110e+01
3.197841189674523132e+00 1.215904913171599233e+01
3.291895342312008754e+00 1.213703915279187839e+01
3.385949494949494820e+00 1.211999406287018033e+01
3.480003647586980886e+00 1.210223544669999995e+01
3.574057800224466952e+00 1.208294804300000003e+01
3.668111952861952574e+00 1.207333220815636388e+01
3.762166105499438640e+00 1.205442899066315121e+01
3.856220258136924706e+00 1.204022278170000071e+01
3.950274410774410772e+00 1.201531469419601983e+01
4.044328563411896837e+00 1.199470552840921123e+01
4.138382716049382459e+00 1.198434989503333270e+01
4.232436868686868969e+00 1.196307316700000101e+01
4.326491021324354591e+00 1.194323034317204346e+01
4.420545173961840213e+00 1.192548713604715083e+01
4.514599326599326723e+00 1.191149962118509009e+01
4.608653479236812345e+00 1.188958571759999927e+01
4.702707631874298855e+00 1.187321880229883497e+01
4.796761784511784477e+00 1.185076676589999956e+01
4.890815937149270098e+00 1.183186755993684791e+01
4.984870089786756608e+00 1.180650387192521400e+01
5.078924242424242230e+00 1.178972919858727231e+01
5.172978395061727852e+00 1.176775099534481583e+01
5.267032547699214362e+00 1.175440733523285530e+01
5.361086700336699984e+00 1.173134841507345527e+01
5.455140852974186494e+00 1.170863523048847377e+01
5.549195005611672116e+00 1.168378222346195194e+01
5.643249158249157738e+00 1.166131075000000017e+01
5.737303310886644248e+00 1.164471817382169760e+01
5.831357463524129869e+00 1.161752838471624116e+01
5.925411616161616379e+00 1.159554358874581759e+01
6.019465768799102001e+00 1.157002180703016059e+01
6.113519921436587623e+00 1.153297737376234089e+01
6.207574074074074133e+00 1.152288198843599965e+01
6.301628226711559755e+00 1.149504844740000031e+01
6.395682379349046265e+00 1.146278147516849799e+01
6.489736531986531887e+00 1.143842853655656633e+01
6.583790684624017508e+00 1.141228420315927394e+01
6.677844837261504018e+00 1.138110420757106311e+01
6.771898989898989640e+00 1.134532699849563642e+01
6.865953142536476150e+00 1.130640433067924633e+01
6.960007295173961772e+00 1.126661055254303179e+01
7.054061447811447394e+00 1.123193856933050760e+01
7.148115600448933904e+00 1.117974903580739543e+01
7.242169753086419526e+00 1.113437472200726042e+01
7.336223905723905148e+00 1.107697487270654513e+01
7.430278058361391658e+00 1.101298698954121136e+01
7.524332210998877279e+00 1.093274925291660615e+01
7.618386363636363789e+00 1.083771834161539616e+01
7.712440516273849411e+00 1.069409376899586483e+01
7.806494668911335033e+00 1.060832545025036566e+01
7.900548821548821543e+00 1.099354273334635934e+01
7.994602974186307165e+00 1.121973750475108567e+01
8.088657126823793675e+00 1.125900387561172167e+01
8.182711279461278409e+00 1.129036232712830490e+01
8.276765432098764919e+00 1.131006440094261301e+01
8.370819584736251429e+00 1.132419215780516275e+01
8.464873737373737939e+00 1.133507652027464907e+01
8.558927890011222672e+00 1.134596088274413184e+01
8.652982042648709182e+00 1.135627465479311482e+01
8.747036195286195692e+00 1.136068351046552749e+01
8.841090347923680426e+00 1.136509236613794016e+01
8.935144500561166936e+00 1.136950122181035105e+01
9.029198653198653446e+00 1.137383511901740363e+01
9.123252805836138180e+00 1.137810619797826739e+01
9.217306958473624690e+00 1.138078176276379239e+01
9.311361111111111200e+00 1.138298619059999872e+01
