-2.777777777777777911e-05 1.307270923929999995e+01
1.889733445566779135e-01 1.280080704093284893e+01
3.779744668911335648e-01 1.278162301633539322e+01
5.669755892255893270e-01 1.276348172650519253e+01
7.559767115600449783e-01 1.274164088537478889e+01
9.449778338945006295e-01 1.272225010257224298e+01
1.133978956228956392e+00 1.270524905732741416e+01
1.322980078563412043e+00 1.268085583076012846e+01
1.511981200897867694e+00 1.265769069137445868e+01
1.700982323232323346e+00 1.263569085219999977e+01
1.889983445566778997e+00 1.262145034795756793e+01
2.078984567901234648e+00 1.260453278854237169e+01
2.267985690235690299e+00 1.258539711599999933e+01
2.456986812570145950e+00 1.256329374982303015e+01
2.645987934904601602e+00 1.254682230869999948e+01
2.834989057239057253e+00 1.252596843539272697e+01
3.023990179573512904e+00 1.252160573204484884e+01
3.212991301907968555e+00 1.250011790546242452e+01
3.401992424242424207e+00 1.247950209344727313e+01
3.590993546576879858e+00 1.246645475633212108e+01
3.779994668911335509e+00 1.245676608924077478e+01
3.968995791245791160e+00 1.243521776090363673e+01
4.157996913580247700e+00 1.241913481349999948e+01
4.346998035914703351e+00 1.240188416553801432e+01
4.535999158249159002e+00 1.238296297836909154e+01
4.725000280583614654e+00 1.237352207254121339e+01
4.914001402918070305e+00 1.235401370587393899e+01
5.103002525252525956e+00 1.234010306771090804e+01
5.292003647586981607e+00 1.232635996029999959e+01
5.481004769921437259e+00 1.231361989984501548e+01
5.670005892255892910e+00 1.229549098984807998e+01
5.859007014590348561e+00 1.228058938875030393e+01
6.048008136924804212e+00 1.227098095217030327e+01
6.237009259259259863e+00 1.225473885881999969e+01
6.426010381593715515e+00 1.223890663199515316e+01
6.615011503928171166e+00 1.222369126012060647e+01
6.804012626262626817e+00 1.221039139390000017e+01
6.993013748597082468e+00 1.219742247885939435e+01
7.182014870931538120e+00 1.218893644871151594e+01
7.371015993265993771e+00 1.217181658660000032e+01
7.560017115600449422e+00 1.215643549250000000e+01
7.749018237934905073e+00 1.213991851069636319e+01
7.938019360269360725e+00 1.212542915999999948e+01
8.127020482603816376e+00 1.211145588283151575e+01
8.316021604938272915e+00 1.209832913710000035e+01
8.505022727272727678e+00 1.208332535700060539e+01
8.694023849607184218e+00 1.206310790309003345e+01
8.883024971941638981e+00 1.205363575991575686e+01
9.072026094276095520e+00 1.203977148457434332e+01
9.261027216610550283e+00 1.202665147956875380e+01
9.450028338945006823e+00 1.201554085652013448e+01
9.639029461279461586e+00 1.200387338714181951e+01
9.828030583613918125e+00 1.198047186343212012e+01
1.001703170594837289e+01 1.196608921290027006e+01
1.020603282828282943e+01 1.195724921450545430e+01
1.039503395061728419e+01 1.193582846596666691e+01
1.058403507295174073e+01 1.192182099214848456e+01
1.077303619528619549e+01 1.190496681160000136e+01
1.096203731762065203e+01 1.189649738655319844e+01
1.115103843995510680e+01 1.186874631210606168e+01
1.134003956228956334e+01 1.185281856488181695e+01
1.152904068462401810e+01 1.183568818062424377e+01
1.171804180695847464e+01 1.182441315062154885e+01
1.190704292929292940e+01 1.180142001384545480e+01
1.209604405162738594e+01 1.177880501307878980e+01
1.228504517396184248e+01 1.177142067398484748e+01
1.247404629629629724e+01 1.175042343790000032e+01
1.266304741863075378e+01 1.172999998199528626e+01
1.285204854096520855e+01 1.170981573832390588e+01
1.304104966329966508e+01 1.169622339210000028e+01
1.323005078563411985e+01 1.167976378827878747e+01
1.341905190796857639e+01 1.165374227509999905e+01
1.360805303030303115e+01 1.163492096520909236e+01
1.379705415263748769e+01 1.162149960218787825e+01
1.398605527497194245e+01 1.159368934117878780e+01
1.417505639730639899e+01 1.157244220650000166e+01
1.436405751964085376e+01 1.154262480674322155e+01
1.455305864197531029e+01 1.152605477990000082e+01
1.474205976430976506e+01 1.149895475699999992e+01
1.493106088664422160e+01 1.147966735329999999e+01
1.512006200897867636e+01 1.145212302056632936e+01
1.530906313131313290e+01 1.142112079825757398e+01
1.549806425364758766e+01 1.139189704835757588e+01
1.568706537598204420e+01 1.135956230754242569e+01
1.587606649831649896e+01 1.132576639976414157e+01
1.606506762065095373e+01 1.129411764710000021e+01
1.625406874298541027e+01 1.124803930560302945e+01
1.644306986531986681e+01 1.120964493488131275e+01
1.663207098765432335e+01 1.116440465793333381e+01
1.682107210998877633e+01 1.110466163119999905e+01
1.701007323232323287e+01 1.104483886703636308e+01
1.719907435465768941e+01 1.096636084402121192e+01
1.738807547699214595e+01 1.085823325697946018e+01
1.757707659932659894e+01 1.070727724332525277e+01
1.776607772166105548e+01 1.063206993054445704e+01
1.795507884399551202e+01 1.103626874680747427e+01
1.814407996632996856e+01 1.108910050532152702e+01
1.833308108866442510e+01 1.111932096563080208e+01
1.852208221099887808e+01 1.112914429514242443e+01
1.871108333333333462e+01 1.114323643849999890e+01
