0.000000000000000000e+00 1.281234210200181245e+01
1.075925925925926008e-01 1.276875376623866742e+01
2.151851851851852016e-01 1.275183924715824091e+01
3.227777777777778301e-01 1.273601650686260811e+01
4.303703703703704031e-01 1.272024721221526455e+01
5.379629629629629761e-01 1.270467158636758676e+01
6.455555555555556602e-01 1.268912768297225924e+01
7.531481481481482332e-01 1.267388042603426968e+01
8.607407407407408062e-01 1.265843566074822668e+01
9.683333333333333792e-01 1.264226513653033734e+01
1.075925925925925952e+00 1.262698855782543994e+01
1.183518518518518636e+00 1.261123167784688270e+01
1.291111111111111320e+00 1.259511542972023257e+01
1.398703703703703782e+00 1.257847514742333139e+01
1.506296296296296466e+00 1.256322651705332127e+01
1.613888888888888928e+00 1.254778648324358237e+01
1.721481481481481612e+00 1.253170600842297056e+01
1.829074074074074296e+00 1.251574824374224271e+01
1.936666666666666758e+00 1.249992854227305017e+01
2.044259259259259220e+00 1.248435265763120761e+01
2.151851851851851904e+00 1.246809952168925051e+01
2.259444444444444589e+00 1.245239445591654714e+01
2.367037037037037273e+00 1.243659576689554136e+01
2.474629629629629957e+00 1.242026354625314433e+01
2.582222222222222641e+00 1.240417630115794267e+01
2.689814814814814881e+00 1.238800571495151104e+01
2.797407407407407565e+00 1.237137751887492243e+01
2.905000000000000249e+00 1.235598072480166820e+01
3.012592592592592933e+00 1.233928051761527733e+01
3.120185185185185617e+00 1.232309904968530212e+01
3.227777777777777857e+00 1.230665329687655074e+01
3.335370370370370541e+00 1.229040600312827003e+01
3.442962962962963225e+00 1.227368473494296452e+01
3.550555555555555909e+00 1.225732194298173106e+01
3.658148148148148593e+00 1.224100786801983354e+01
3.765740740740740833e+00 1.222418880618940662e+01
3.873333333333333517e+00 1.220740633557422328e+01
3.980925925925926201e+00 1.219010435588498531e+01
4.088518518518518441e+00 1.217389016712874827e+01
4.196111111111111569e+00 1.215711516658965508e+01
4.303703703703703809e+00 1.213921439490678367e+01
4.411296296296296937e+00 1.212275796079877743e+01
4.518888888888889177e+00 1.210541494433245013e+01
4.626481481481481417e+00 1.208802462175094128e+01
4.734074074074074545e+00 1.207032447115693508e+01
4.841666666666666785e+00 1.205236995757490881e+01
4.949259259259259913e+00 1.203493593157035058e+01
5.056851851851852153e+00 1.201737328615711498e+01
5.164444444444445281e+00 1.199974718184050815e+01
5.272037037037037521e+00 1.198133626690374953e+01
5.379629629629629761e+00 1.196291227000536672e+01
5.487222222222222889e+00 1.194520359980228008e+01
5.594814814814815129e+00 1.192700460615817804e+01
5.702407407407408257e+00 1.190794019195336695e+01
5.810000000000000497e+00 1.188923470658276393e+01
5.917592592592592737e+00 1.187032604290003768e+01
6.025185185185185865e+00 1.185180678765263984e+01
6.132777777777778105e+00 1.183208859170732374e+01
6.240370370370371234e+00 1.181178490964645533e+01
6.347962962962963474e+00 1.179167463670436966e+01
6.455555555555555713e+00 1.177134276799974266e+01
6.563148148148148842e+00 1.175053199826015771e+01
6.670740740740741082e+00 1.172945809129349115e+01
6.778333333333334210e+00 1.170860376323652474e+01
6.885925925925926450e+00 1.168655263496272134e+01
6.993518518518518690e+00 1.166462510190527269e+01
7.101111111111111818e+00 1.164190642250494179e+01
7.208703703703704058e+00 1.161929381700817920e+01
7.316296296296297186e+00 1.159561081069045940e+01
7.423888888888889426e+00 1.157144830145804804e+01
7.531481481481481666e+00 1.154585283420979458e+01
7.639074074074074794e+00 1.152012221535507841e+01
7.746666666666667034e+00 1.149392529545520247e+01
7.854259259259260162e+00 1.146626506862772032e+01
7.961851851851852402e+00 1.143707465046530380e+01
8.069444444444444642e+00 1.140654154274771415e+01
8.177037037037036882e+00 1.137544025888638544e+01
8.284629629629630898e+00 1.134318890770917321e+01
8.392222222222223138e+00 1.130844052735347915e+01
8.499814814814815378e+00 1.127098162927983438e+01
8.607407407407407618e+00 1.123236087833947749e+01
8.714999999999999858e+00 1.119102541316591193e+01
8.822592592592593874e+00 1.114737438792018942e+01
8.930185185185186114e+00 1.109962094246843911e+01
9.037777777777778354e+00 1.104779176675771168e+01
9.145370370370370594e+00 1.099050375834727866e+01
9.252962962962962834e+00 1.093059130989545835e+01
9.360555555555556850e+00 1.086485093417242886e+01
9.468148148148149090e+00 1.079125159619722396e+01
9.575740740740741330e+00 1.070842922898821570e+01
9.683333333333333570e+00 1.095408653911830399e+01
9.790925925925925810e+00 1.124264640060274267e+01
9.898518518518519826e+00 1.132104817327687840e+01
1.000611111111111207e+01 1.132677393568799218e+01
1.011370370370370431e+01 1.132904355278320629e+01
1.022129629629629655e+01 1.133030741209777759e+01
1.032888888888889056e+01 1.133096878665562635e+01
1.043648148148148280e+01 1.133113251956026168e+01
1.054407407407407504e+01 1.133138810121659468e+01
1.065166666666666728e+01 1.133171911977871282e+01
