0.000000000000000000e+00 2.865768647152804327e+00
8.999999999999999212e-05 2.866042372027837182e+00
1.799999999999999842e-04 2.866466876936085928e+00
2.700000000000000035e-04 2.867221427399020861e+00
3.599999999999999685e-04 2.868378925163291182e+00
4.499999999999999877e-04 2.870046355007189742e+00
5.400000000000000069e-04 2.872370336126913060e+00
6.299999999999999177e-04 2.875545297462068994e+00
7.199999999999999369e-04 2.879825341613124756e+00
8.100000000000000646e-04 2.885541532616500593e+00
8.999999999999999754e-04 2.891409894614100473e+00
9.882352941176471891e-04 2.893825702608355588e+00
1.076470588235294186e-03 2.892332111727718313e+00
1.164705882352941183e-03 2.888605887814021944e+00
1.252941176470588180e-03 2.882646255204189600e+00
1.341176470588235177e-03 2.874450076481620098e+00
1.429411764705882174e-03 2.864011836630229180e+00
1.517647058823529170e-03 2.851323616694292351e+00
1.605882352941176167e-03 2.836375056612138845e+00
1.694117647058823164e-03 2.819153306788676261e+00
1.782352941176470161e-03 2.799642967860143994e+00
1.870588235294117158e-03 2.777826017980704165e+00
1.958823529411764155e-03 2.753681726822663656e+00
2.047058823529411369e-03 2.727186555328073858e+00
2.135294117647058149e-03 2.698314040072551379e+00
2.223529411764705362e-03 2.667034660906133503e+00
2.311764705882352142e-03 2.633315690299784961e+00
2.400000000000000223e-03 2.573903786632619983e+00
2.489285714285714279e-03 2.481167533153856297e+00
2.578571428571428768e-03 2.391421786885427725e+00
2.667857142857142823e-03 2.321639857228770421e+00
2.757142857142856878e-03 2.265931207432460237e+00
2.846428571428570933e-03 2.220781660223067000e+00
2.935714285714285422e-03 2.183916895470335184e+00
3.024999999999999478e-03 2.153782750471028073e+00
3.114285714285713533e-03 2.129277692346680961e+00
3.203571428571428022e-03 2.109603073899450898e+00
3.292857142857142077e-03 2.094174061150708255e+00
3.382142857142856132e-03 2.082564329819355020e+00
3.471428571428570621e-03 2.074470846851343087e+00
3.560714285714284676e-03 2.069691376610209410e+00
3.649999999999998732e-03 2.066529863388829824e+00
