0.000000000000000000e+00 5.549332121916651595e+00
8.999999999999999212e-05 5.548298372360235931e+00
1.799999999999999842e-04 5.546763123880739776e+00
2.700000000000000035e-04 5.544256601847442845e+00
3.599999999999999685e-04 5.540860653326182828e+00
4.499999999999999877e-04 5.536697308953727692e+00
5.400000000000000069e-04 5.531937353399759338e+00
6.299999999999999177e-04 5.526813285961766020e+00
7.199999999999999369e-04 5.521638852421670407e+00
8.100000000000000646e-04 5.516839036008875041e+00
8.999999999999999754e-04 5.513541849783497817e+00
9.882352941176471891e-04 5.509645854801919818e+00
1.076470588235294186e-03 5.501620467300366357e+00
1.164705882352941183e-03 5.488901941826474840e+00
1.252941176470588180e-03 5.471448922355113709e+00
1.341176470588235177e-03 5.449208291020973149e+00
1.429411764705882174e-03 5.422114993140880301e+00
1.517647058823529170e-03 5.390091777630736658e+00
1.605882352941176167e-03 5.353048864320037126e+00
1.694117647058823164e-03 5.310883546624990181e+00
1.782352941176470161e-03 5.263479731719470145e+00
1.870588235294117158e-03 5.210707410807973616e+00
1.958823529411764155e-03 5.152422040282461424e+00
2.047058823529411369e-03 5.088463801887312954e+00
2.135294117647058149e-03 5.018656698165152363e+00
2.223529411764705362e-03 4.942807429838219413e+00
2.311764705882352142e-03 4.860703995665709876e+00
2.400000000000000223e-03 4.734862843798893550e+00
2.489285714285714279e-03 4.565357141624321713e+00
2.578571428571428768e-03 4.415923082210774453e+00
2.667857142857142823e-03 4.304720175174217012e+00
2.757142857142856878e-03 4.219189794776580626e+00
2.846428571428570933e-03 4.152182361910240260e+00
2.935714285714285422e-03 4.099170662365397177e+00
3.024999999999999478e-03 4.057090717162809668e+00
3.114285714285713533e-03 4.023778665789429887e+00
3.203571428571428022e-03 3.997667077774025746e+00
3.292857142857142077e-03 3.977608496758017420e+00
3.382142857142856132e-03 3.962767307144443141e+00
3.471428571428570621e-03 3.952551222221946325e+00
3.560714285714284676e-03 3.946567526418112148e+00
3.649999999999998732e-03 3.942624669768863832e+00
