0.000000000000000000e+00 5.075381374052603256e+00
8.999999999999999212e-05 5.075217997253183455e+00
1.799999999999999842e-04 5.074974010774764288e+00
2.700000000000000035e-04 5.074570979465471865e+00
3.599999999999999685e-04 5.074014382502546994e+00
4.499999999999999877e-04 5.073312012384132430e+00
5.400000000000000069e-04 5.072474101935447344e+00
6.299999999999999177e-04 5.071513496136061505e+00
7.199999999999999369e-04 5.070445875958764503e+00
8.100000000000000646e-04 5.069290043116446043e+00
8.999999999999999754e-04 5.068276778465681254e+00
9.882352941176471891e-04 5.067375232032175880e+00
1.076470588235294186e-03 5.066128249260562377e+00
1.164705882352941183e-03 5.064330033964036915e+00
1.252941176470588180e-03 5.061980422979976524e+00
1.341176470588235177e-03 5.059079132647220867e+00
1.429411764705882174e-03 5.055625757547406174e+00
1.517647058823529170e-03 5.051619770707087120e+00
1.605882352941176167e-03 5.047060523767108009e+00
1.694117647058823164e-03 5.041947246482083145e+00
1.782352941176470161e-03 5.036279046085392785e+00
1.870588235294117158e-03 5.030054906423639061e+00
1.958823529411764155e-03 5.023273686713746855e+00
2.047058823529411369e-03 5.015934120073359814e+00
2.135294117647058149e-03 5.008034808902622537e+00
2.223529411764705362e-03 4.999574220612991837e+00
2.311764705882352142e-03 4.990550690968767356e+00
2.400000000000000223e-03 4.977456095277913661e+00
2.489285714285714279e-03 4.958608293407292145e+00
2.578571428571428768e-03 4.939274487472000708e+00
2.667857142857142823e-03 4.922688326094610822e+00
2.757142857142856878e-03 4.908473519792187822e+00
2.846428571428570933e-03 4.896325962044298485e+00
2.935714285714285422e-03 4.885998269397243909e+00
3.024999999999999478e-03 4.877288580764302495e+00
3.114285714285713533e-03 4.870032378870298828e+00
3.203571428571428022e-03 4.864096438514406984e+00
3.292857142857142077e-03 4.859374310844762235e+00
3.382142857142856132e-03 4.855782956190950905e+00
3.471428571428570621e-03 4.853260262119493795e+00
3.560714285714284676e-03 4.851763268102806670e+00
3.649999999999998732e-03 4.850770686841641144e+00
