0.000000000000000000e+00 5.182995879410352558e+00
8.999999999999999212e-05 5.182963024665632190e+00
1.799999999999999842e-04 5.182864460431474640e+00
2.700000000000000035e-04 5.182700186707879020e+00
3.599999999999999685e-04 5.182470203494843553e+00
4.499999999999999877e-04 5.182174510792370015e+00
5.400000000000000069e-04 5.181813108600456630e+00
6.299999999999999177e-04 5.181385996919105175e+00
7.199999999999999369e-04 5.180893175748315649e+00
8.100000000000000646e-04 5.180334645088087164e+00
8.999999999999999754e-04 5.179710404938420609e+00
9.882352941176471891e-04 5.178929454502288365e+00
1.076470588235294186e-03 5.177875024555437022e+00
1.164705882352941183e-03 5.176547115097864804e+00
1.252941176470588180e-03 5.174945726129571710e+00
1.341176470588235177e-03 5.173070857650559518e+00
1.429411764705882174e-03 5.170922509660825561e+00
1.517647058823529170e-03 5.168500682160370729e+00
1.605882352941176167e-03 5.165805375149196799e+00
1.694117647058823164e-03 5.162836588627301104e+00
1.782352941176470161e-03 5.159594322594686311e+00
1.870588235294117158e-03 5.156078577051350642e+00
1.958823529411764155e-03 5.152289351997294986e+00
2.047058823529411369e-03 5.148226647432517566e+00
2.135294117647058149e-03 5.143890463357020160e+00
2.223529411764705362e-03 5.139280799770803654e+00
2.311764705882352142e-03 5.134397656673864496e+00
2.400000000000000223e-03 5.129241034066206240e+00
2.489285714285714279e-03 5.118529203369520886e+00
2.578571428571428768e-03 5.108610841613329789e+00
2.667857142857142823e-03 5.099485948797634727e+00
2.757142857142856878e-03 5.091154524922433922e+00
2.846428571428570933e-03 5.083616569987729150e+00
2.935714285714285422e-03 5.076872083993519524e+00
3.024999999999999478e-03 5.070921066939804156e+00
3.114285714285713533e-03 5.065763518826585710e+00
3.203571428571428022e-03 5.061399439653861521e+00
3.292857142857142077e-03 5.057828829421632477e+00
3.382142857142856132e-03 5.055051688129899468e+00
3.471428571428570621e-03 5.053068015778660715e+00
3.560714285714284676e-03 5.051877812367918885e+00
3.649999999999998732e-03 5.051481077897669536e+00
