0.000000000000000000e+00 1.033548460218092629e-01
8.999999999999999212e-05 1.040292838406280534e-01
1.799999999999999842e-04 1.061896284534631779e-01
2.700000000000000035e-04 1.097930832022216141e-01
3.599999999999999685e-04 1.148433960359353662e-01
4.499999999999999877e-04 1.213469896047861263e-01
5.400000000000000069e-04 1.293084053698679292e-01
6.299999999999999177e-04 1.387466658233054151e-01
7.199999999999999369e-04 1.496343190676745483e-01
8.100000000000000646e-04 1.621248173100340029e-01
8.999999999999999754e-04 1.755127515930720583e-01
9.882352941176471891e-04 nan
1.076470588235294186e-03 nan
1.164705882352941183e-03 nan
1.252941176470588180e-03 nan
1.341176470588235177e-03 nan
1.429411764705882174e-03 nan
1.517647058823529170e-03 nan
1.605882352941176167e-03 nan
1.694117647058823164e-03 nan
1.782352941176470161e-03 nan
1.870588235294117158e-03 nan
1.958823529411764155e-03 nan
2.047058823529411369e-03 nan
2.135294117647058149e-03 nan
2.223529411764705362e-03 nan
2.311764705882352142e-03 nan
2.400000000000000223e-03 -3.774391943520620518e-02
2.489285714285714279e-03 -3.297593072390457569e-02
2.578571428571428768e-03 -2.782245063557417866e-02
2.667857142857142823e-03 -2.313825149913636969e-02
2.757142857142856878e-03 -1.876587803271557997e-02
2.846428571428570933e-03 -1.476557497091801445e-02
2.935714285714285422e-03 -1.113895704072440790e-02
3.024999999999999478e-03 -7.902775867985741345e-03
3.114285714285713533e-03 -5.068852720057894813e-03
3.203571428571428022e-03 -2.649135368641575110e-03
3.292857142857142077e-03 -6.540217141028533115e-04
3.382142857142856132e-03 9.075208088996269528e-04
3.471428571428570621e-03 2.028230469780006786e-03
3.560714285714284676e-03 2.702914232957011591e-03
3.649999999999998732e-03 2.876504734598544534e-03
