0.000000000000000000e+00 1.323300494515798320e+01
1.530942707413295457e-03 1.282769600491771911e+01
3.061885414826590913e-03 1.282573558665381519e+01
4.592828122239886804e-03 1.282377439243035688e+01
6.123770829653181827e-03 1.282181242030182489e+01
7.654713537066476850e-03 1.281984966831592665e+01
9.185656244479773608e-03 1.281788613451357151e+01
1.071659895189306863e-02 1.281592181692884402e+01
1.224754165930636365e-02 1.281395671358897914e+01
1.377848436671965868e-02 1.281199082251433552e+01
1.530942707413295370e-02 1.281002414171838133e+01
1.684036978154624872e-02 1.280805666920765162e+01
1.837131248895954722e-02 1.280608840298173945e+01
1.990225519637284224e-02 1.280411934103325677e+01
2.143319790378613726e-02 1.280214948134782027e+01
2.296414061119943228e-02 1.280017882190401757e+01
2.449508331861272731e-02 1.279820736067338594e+01
2.602602602602602580e-02 1.279623509562038564e+01
2.755696873343931735e-02 1.279426202470237328e+01
2.908791144085261238e-02 1.279228814586956986e+01
3.061885414826590740e-02 1.279031345706505007e+01
3.214979685567920242e-02 1.278833795622469971e+01
3.368073956309249745e-02 1.278636164127719432e+01
3.521168227050579247e-02 1.278438451014397792e+01
3.674262497791909443e-02 1.278240656073922921e+01
3.827356768533238945e-02 1.278042779096983672e+01
3.980451039274568448e-02 1.277844819873537574e+01
4.133545310015897950e-02 1.277646778192807453e+01
4.286639580757227452e-02 1.277448653843279125e+01
4.439733851498556955e-02 1.277250446612698731e+01
4.592828122239886457e-02 1.277052156288069540e+01
4.745922392981215959e-02 1.276853782655649638e+01
4.899016663722545462e-02 1.276655325500948734e+01
5.052110934463874270e-02 1.276456784608726025e+01
5.205205205205205160e-02 1.276258159762986288e+01
5.358299475946533968e-02 1.276059450746978285e+01
5.511393746687863471e-02 1.275860657343191029e+01
5.664488017429192973e-02 1.275661779333351475e+01
5.817582288170522475e-02 1.275462816498421148e+01
5.970676558911851978e-02 1.275263768618594007e+01
6.123770829653181480e-02 1.275064635473292363e+01
6.276865100394511676e-02 1.274865416841165455e+01
6.429959371135840485e-02 1.274666112500085546e+01
6.583053641877170681e-02 1.274466722227144722e+01
6.736147912618499489e-02 1.274267245798653470e+01
6.889242183359829685e-02 1.274067682990135530e+01
7.042336454101158494e-02 1.273868033576327008e+01
7.195430724842488690e-02 1.273668297331171750e+01
7.348524995583818886e-02 1.273468474027819575e+01
7.501619266325147695e-02 1.273268563438622536e+01
7.654713537066477891e-02 1.273068565335131552e+01
7.807807807807806699e-02 1.272868479488094806e+01
7.960902078549136895e-02 1.272668305667452771e+01
8.113996349290464316e-02 1.272468043642336966e+01
8.267090620031795900e-02 1.272267693181065162e+01
8.420184890773124708e-02 1.272067254051139606e+01
8.573279161514454905e-02 1.271866726019243288e+01
8.726373432255783713e-02 1.271666108851236388e+01
8.879467702997113909e-02 1.271465402312154680e+01
9.032561973738442718e-02 1.271264606166203848e+01
9.185656244479772914e-02 1.271063720176759126e+01
9.338750515221101722e-02 1.270862744106359798e+01
9.491844785962431919e-02 1.270661677716706883e+01
9.644939056703760727e-02 1.270460520768660295e+01
9.798033327445090923e-02 1.270259273022234758e+01
9.951127598186421119e-02 1.270057934236597319e+01
1.010422186892774854e-01 1.269856504170063438e+01
1.025731613966908012e-01 1.269654982580093794e+01
1.041041041041041032e-01 1.269453369223291261e+01
1.056350468115173913e-01 1.269251663855397538e+01
1.071659895189306794e-01 1.269049866231289236e+01
1.086969322263439813e-01 1.268847976104975395e+01
1.102278749337572694e-01 1.268645993229593039e+01
1.117588176411705714e-01 1.268443917357404693e+01
1.132897603485838595e-01 1.268241748239794475e+01
1.148207030559971614e-01 1.268039485627265073e+01
1.163516457634104495e-01 1.267837129269433305e+01
1.178825884708237515e-01 1.267634678915027990e+01
1.194135311782370396e-01 1.267432134311885328e+01
1.209444738856503415e-01 1.267229495206946055e+01
1.224754165930636296e-01 1.267026761346251540e+01
1.240063593004769454e-01 1.266823932474940229e+01
1.255373020078902335e-01 1.266621008337244625e+01
1.270682447153035355e-01 1.266417988676486850e+01
1.285991874227168097e-01 1.266214873235075800e+01
1.301301301301301117e-01 1.266011661754502704e+01
1.316610728375434136e-01 1.265808353975338463e+01
1.331920155449567156e-01 1.265604949637229204e+01
1.347229582523699898e-01 1.265401448478892910e+01
1.362539009597832917e-01 1.265197850238115507e+01
1.377848436671965937e-01 1.264994154651747493e+01
1.393157863746098957e-01 1.264790361455699852e+01
1.408467290820231699e-01 1.264586470384940320e+01
1.423776717894364718e-01 1.264382481173490191e+01
1.439086144968497738e-01 1.264178393554419344e+01
1.454395572042630480e-01 1.263974207259843396e+01
1.469704999116763777e-01 1.263769922020919800e+01
1.485014426190896519e-01 1.263565537567843222e+01
1.500323853265029539e-01 1.263361053629842523e+01
1.515633280339162559e-01 1.263156469935176140e+01
1.530942707413295578e-01 1.262951786211128891e+01
1.546252134487428320e-01 1.262747002184007528e+01
1.561561561561561340e-01 1.262542117579136480e+01
1.576870988635694359e-01 1.262337132120854655e+01
1.592180415709827379e-01 1.262132045532510638e+01
1.607489842783960121e-01 1.261926857536459501e+01
1.622799269858092863e-01 1.261721567854057646e+01
1.638108696932226160e-01 1.261516176205659789e+01
1.653418124006359180e-01 1.261310682310614339e+01
1.668727551080491922e-01 1.261105085887258959e+01
1.684036978154624942e-01 1.260899386652917187e+01
1.699346405228757961e-01 1.260693584323893646e+01
1.714655832302890981e-01 1.260487678615469953e+01
1.729965259377024001e-01 1.260281669241900815e+01
1.745274686451156743e-01 1.260075555916409407e+01
1.760584113525289762e-01 1.259869338351183110e+01
1.775893540599422782e-01 1.259663016257369783e+01
1.791202967673555801e-01 1.259456589345072608e+01
1.806512394747688544e-01 1.259250057323346361e+01
1.821821821821821563e-01 1.259043419900192617e+01
1.837131248895954583e-01 1.258836676782556019e+01
1.852440675970087325e-01 1.258629827676318769e+01
1.867750103044220344e-01 1.258422872286297789e+01
1.883059530118353364e-01 1.258215810316238148e+01
1.898368957192486384e-01 1.258008641468810573e+01
1.913678384266619403e-01 1.257801365445606123e+01
1.928987811340752145e-01 1.257593981947130857e+01
1.944297238414885165e-01 1.257386490672802815e+01
1.959606665489018185e-01 1.257178891320946157e+01
1.974916092563151204e-01 1.256971183588787255e+01
1.990225519637284224e-01 1.256763367172449719e+01
2.005534946711416966e-01 1.256555441766949599e+01
2.020844373785549708e-01 1.256347407066191302e+01
2.036153800859683005e-01 1.256139262762962083e+01
2.051463227933816025e-01 1.255931008548927785e+01
2.066772655007948767e-01 1.255722644114628039e+01
2.082082082082082064e-01 1.255514169149470938e+01
2.097391509156214806e-01 1.255305583341728948e+01
2.112700936230347826e-01 1.255096886378533583e+01
2.128010363304480568e-01 1.254888077945870606e+01
2.143319790378613587e-01 1.254679157728575056e+01
2.158629217452746607e-01 1.254470125410326276e+01
2.173938644526879627e-01 1.254260980673643111e+01
2.189248071601012369e-01 1.254051723199878410e+01
2.204557498675145388e-01 1.253842352669214932e+01
2.219866925749278408e-01 1.253632868760659136e+01
2.235176352823411428e-01 1.253423271152036911e+01
2.250485779897544447e-01 1.253213559519987896e+01
2.265795206971677189e-01 1.253003733539960507e+01
2.281104634045810209e-01 1.252793792886207136e+01
2.296414061119943228e-01 1.252583737231778294e+01
2.311723488194076526e-01 1.252373566248517633e+01
