0.000000000000000000e+00 1.323300494515798320e+01
2.602602602602602580e-02 1.318822820220748504e+01
5.205205205205205160e-02 1.318645214340595828e+01
7.807807807807808087e-02 1.318467592677708389e+01
1.041041041041041032e-01 1.318289955157570148e+01
1.301301301301301117e-01 1.318112301705440537e+01
1.561561561561561340e-01 1.317934632246353743e+01
1.821821821821821563e-01 1.317756946705117471e+01
2.082082082082081509e-01 1.317579245006311872e+01
2.342342342342341732e-01 1.317401527074288126e+01
2.602602602602601678e-01 1.317223792833168261e+01
2.862862862862862179e-01 1.317046042206842671e+01
3.123123123123122125e-01 1.316868275118970111e+01
3.383383383383382070e-01 1.316690491492975568e+01
3.643643643643642571e-01 1.316512691252050082e+01
3.903903903903902517e-01 1.316334874319148618e+01
4.164164164164162463e-01 1.316157040616989882e+01
4.424424424424422964e-01 1.315979190068054194e+01
4.684684684684682909e-01 1.315801322594583134e+01
4.944944944944942855e-01 1.315623438118577404e+01
5.205205205205203356e-01 1.315445536561796480e+01
5.465465465465464412e-01 1.315267617845756831e+01
5.725725725725725468e-01 1.315089681891731566e+01
5.985985985985985414e-01 1.314911728620747411e+01
6.246246246246246470e-01 1.314733757953585780e+01
6.506506506506507526e-01 1.314555769810779573e+01
6.766766766766767471e-01 1.314377764112613356e+01
7.027027027027028527e-01 1.314199740779120695e+01
7.287287287287289583e-01 1.314021699730084691e+01
7.547547547547549529e-01 1.313843640885034603e+01
7.807807807807810585e-01 1.313665564163246202e+01
8.068068068068071641e-01 1.313487469483740000e+01
8.328328328328331587e-01 1.313309356765279468e+01
8.588588588588592643e-01 1.313131225926370504e+01
8.848848848848853699e-01 1.312953076885259307e+01
9.109109109109113644e-01 1.312774909559932013e+01
9.369369369369374700e-01 1.312596723868112214e+01
9.629629629629635756e-01 1.312418519727260424e+01
9.889889889889894592e-01 1.312240297054572835e+01
1.015015015015015454e+00 1.312062055766979363e+01
1.041041041041041559e+00 1.311883795781142226e+01
1.067067067067067665e+00 1.311705517013455591e+01
1.093093093093093771e+00 1.311527219380042908e+01
1.119119119119119876e+00 1.311348902796756555e+01
1.145145145145145982e+00 1.311170567179175350e+01
1.171171171171171865e+00 1.310992212442604554e+01
1.197197197197197971e+00 1.310813838502072670e+01
1.223223223223224077e+00 1.310635445272331978e+01
1.249249249249250182e+00 1.310457032667855515e+01
1.275275275275276288e+00 1.310278600602836363e+01
1.301301301301302393e+00 1.310100148991185876e+01
1.327327327327328277e+00 1.309921677746532609e+01
1.353353353353354382e+00 1.309743186782220548e+01
1.379379379379380488e+00 1.309564676011307505e+01
1.405405405405406594e+00 1.309386145346564057e+01
1.431431431431432699e+00 1.309207594700471233e+01
1.457457457457458805e+00 1.309029023985220519e+01
1.483483483483484688e+00 1.308850433112710121e+01
1.509509509509510794e+00 1.308671821994545503e+01
1.535535535535536900e+00 1.308493190542036366e+01
1.561561561561563005e+00 1.308314538666196469e+01
1.587587587587589111e+00 1.308135866277740611e+01
