-2.777777777777777911e-05 1.244323665194876405e+01
8.232182940516274972e-02 1.242424676495590496e+01
1.646714365881032927e-01 1.241069267340487059e+01
2.470210437710438078e-01 1.239155782061774147e+01
3.293706509539843230e-01 1.237589803753668249e+01
4.117202581369248660e-01 1.235831298000031886e+01
4.940698653198653534e-01 1.234279614602804287e+01
5.764194725028060073e-01 1.232609638785855743e+01
6.587690796857464948e-01 1.230865554729449762e+01
7.411186868686869822e-01 1.229144823121052177e+01
8.234682940516275806e-01 1.227578368779116857e+01
9.058179012345680681e-01 1.225891839178463982e+01
9.881675084175085555e-01 1.224043471771279457e+01
1.070517115600449154e+00 1.222491626793363118e+01
1.152866722783389752e+00 1.220816899550098178e+01
1.235216329966330129e+00 1.219180389369309125e+01
1.317565937149270727e+00 1.217349613536692843e+01
1.399915544332211326e+00 1.215652489187403162e+01
1.482265151515151702e+00 1.213811816909398900e+01
1.564614758698092301e+00 1.212263870301003443e+01
1.646964365881032899e+00 1.210467656492827970e+01
1.729313973063973275e+00 1.208677209640581474e+01
1.811663580246913874e+00 1.206915213545185850e+01
1.894013187429854472e+00 1.205179980544047069e+01
1.976362794612794849e+00 1.203364900468081977e+01
2.058712401795735225e+00 1.201710929051352039e+01
2.141062008978675824e+00 1.199902086296224013e+01
2.223411616161616422e+00 1.198165202031533028e+01
2.305761223344557020e+00 1.196232882213195126e+01
2.388110830527497175e+00 1.194569384525714462e+01
2.470460437710437773e+00 1.192762200019837593e+01
2.552810044893378372e+00 1.190952648911594025e+01
2.635159652076318970e+00 1.189118407361713459e+01
2.717509259259259569e+00 1.187330570761212556e+01
2.799858866442200167e+00 1.185423488727324326e+01
2.882208473625140766e+00 1.183507665539232079e+01
2.964558080808080920e+00 1.181773992540093410e+01
3.046907687991021518e+00 1.179807085639910191e+01
3.129257295173962117e+00 1.178043839372926271e+01
3.211606902356902715e+00 1.176235216817749318e+01
3.293956509539843314e+00 1.174366451388776333e+01
3.376306116722783912e+00 1.172402474189296129e+01
3.458655723905724066e+00 1.170502635877057251e+01
3.541005331088664665e+00 1.168452204505618042e+01
3.623354938271605263e+00 1.166566677530711260e+01
3.705704545454545862e+00 1.164622774320497101e+01
3.788054152637486460e+00 1.162678819119140172e+01
3.870403759820427059e+00 1.160496184476005332e+01
3.952753367003367213e+00 1.158497640785926741e+01
4.035102974186308700e+00 1.156460369627273543e+01
4.117452581369248854e+00 1.154409481968456141e+01
4.199802188552189897e+00 1.152303572652825281e+01
4.282151795735130051e+00 1.150089050578506544e+01
4.364501402918070205e+00 1.148140581426227946e+01
4.446851010101011248e+00 1.145734329254531048e+01
4.529200617283951402e+00 1.143680250637298812e+01
4.611550224466892445e+00 1.141143399959663007e+01
4.693899831649832599e+00 1.138971246173627527e+01
4.776249438832772753e+00 1.136692881538094824e+01
4.858599046015713796e+00 1.134567302018136736e+01
4.940948653198653950e+00 1.131838822919767296e+01
5.023298260381594993e+00 1.129315961958364767e+01
5.105647867564535147e+00 1.126870953248070961e+01
5.187997474747476190e+00 1.124239331264949016e+01
5.270347081930416344e+00 1.121594818427618456e+01
5.352696689113356499e+00 1.118761982198090621e+01
5.435046296296297541e+00 1.116091644120955451e+01
5.517395903479237695e+00 1.113200882160472815e+01
5.599745510662178738e+00 1.110190165150700459e+01
5.682095117845118892e+00 1.107156879266450211e+01
5.764444725028059935e+00 1.103911968166404201e+01
5.846794332211000089e+00 1.100507207291171774e+01
5.929143939393940244e+00 1.097221185652235320e+01
6.011493546576881286e+00 1.093612342371058688e+01
6.093843153759821440e+00 1.090048154057609864e+01
6.176192760942762483e+00 1.085997510900896756e+01
6.258542368125702637e+00 1.081942443967489709e+01
6.340891975308642792e+00 1.077729916190172688e+01
6.423241582491583834e+00 1.073061797839112508e+01
6.505591189674523989e+00 1.155810752973199307e+01
6.587940796857465031e+00 1.155806340111226405e+01
6.670290404040405186e+00 1.155796833407253033e+01
6.752640011223346228e+00 1.155768730806038214e+01
6.834989618406286382e+00 1.155828162041290419e+01
6.917339225589226537e+00 1.156258036048033766e+01
6.999688832772167579e+00 1.156603095273963611e+01
7.082038439955107734e+00 1.156525825827033316e+01
7.164388047138048776e+00 1.156458412796881063e+01
7.246737654320988931e+00 1.156449901649672185e+01
7.329087261503929973e+00 1.156395280009978066e+01
7.411436868686870127e+00 1.156000769065809131e+01
7.493786475869810282e+00 1.155678199482620983e+01
7.576136083052751324e+00 1.156036482242089924e+01
7.658485690235691479e+00 1.156368474497924126e+01
7.740835297418632521e+00 1.156359952490622334e+01
7.823184904601572676e+00 1.156332951269052600e+01
7.905534511784512830e+00 1.155937696623959177e+01
7.987884118967453873e+00 1.155560461748612688e+01
8.070233726150394915e+00 1.155919441887042431e+01
8.152583333333334181e+00 1.156278422025472175e+01
