0.000000000000000000e+00 1.253371425969025843e+01
9.405415263748596877e-02 1.251713592111735984e+01
1.881083052749719375e-01 1.250139030112381455e+01
2.821624579124579202e-01 1.248626685359491795e+01
3.762166105499438751e-01 1.247029714514013321e+01
4.702707631874298300e-01 1.245453886070304428e+01
5.643249158249158404e-01 1.243801161003224998e+01
6.583790684624017953e-01 1.242244592931480973e+01
7.524332210998877501e-01 1.240774244733923126e+01
8.464873737373737050e-01 1.239083626416527473e+01
9.405415263748596599e-01 1.237382983262112823e+01
1.034595679012345615e+00 1.235887189017627286e+01
1.128649831649831681e+00 1.234344733202227040e+01
1.222703984287317525e+00 1.232580637324130102e+01
1.316758136924803591e+00 1.231069960841647060e+01
1.410812289562289434e+00 1.229410041422117494e+01
1.504866442199775500e+00 1.227750498145037383e+01
1.598920594837261566e+00 1.226211095420582886e+01
1.692974747474747410e+00 1.224522855006640221e+01
1.787028900112233476e+00 1.222955984146208941e+01
1.881083052749719320e+00 1.221356346152730232e+01
1.975137205387205386e+00 1.219590229089148004e+01
2.069191358024691230e+00 1.218004339690094717e+01
2.163245510662177296e+00 1.216435733481873349e+01
2.257299663299663361e+00 1.214650367937018949e+01
2.351353815937149427e+00 1.213007297409449770e+01
2.445407968574635049e+00 1.211315015889662661e+01
2.539462121212121115e+00 1.209688747697102862e+01
2.633516273849607181e+00 1.208116609621388093e+01
2.727570426487093247e+00 1.206355479671347197e+01
2.821624579124578869e+00 1.204649335390766929e+01
2.915678731762064935e+00 1.202957362856696477e+01
3.009732884399551001e+00 1.201274516829618300e+01
3.103787037037037067e+00 1.199603501903854763e+01
3.197841189674523132e+00 1.197999250058246545e+01
3.291895342312008754e+00 1.196134790020271588e+01
3.385949494949494820e+00 1.194421358277345391e+01
3.480003647586980886e+00 1.192838080826227021e+01
3.574057800224466952e+00 1.190808766959540854e+01
3.668111952861952574e+00 1.189127504291101545e+01
3.762166105499438640e+00 1.187435667796636451e+01
3.856220258136924706e+00 1.185710067371258525e+01
3.950274410774410772e+00 1.183911399847655233e+01
4.044328563411896837e+00 1.182147757264245413e+01
4.138382716049382459e+00 1.180279139756827256e+01
4.232436868686868969e+00 1.178458726433030890e+01
4.326491021324354591e+00 1.176499853845302290e+01
4.420545173961840213e+00 1.174737856808580716e+01
4.514599326599326723e+00 1.172933573875216062e+01
4.608653479236812345e+00 1.171063169805057669e+01
4.702707631874298855e+00 1.169070397936792105e+01
4.796761784511784477e+00 1.167200048015689795e+01
4.890815937149270098e+00 1.165229493742247335e+01
4.984870089786756608e+00 1.163232537856514526e+01
5.078924242424242230e+00 1.161373778356169773e+01
5.172978395061727852e+00 1.159348663721298678e+01
5.267032547699214362e+00 1.157297884064958637e+01
5.361086700336699984e+00 1.155362598385583262e+01
5.455140852974186494e+00 1.153190132687635128e+01
5.549195005611672116e+00 1.151033331175988117e+01
5.643249158249157738e+00 1.148978980769774694e+01
5.737303310886644248e+00 1.146745396526558558e+01
5.831357463524129869e+00 1.144584046410847478e+01
5.925411616161616379e+00 1.142206892046265132e+01
6.019465768799102001e+00 1.140118515591412951e+01
6.113519921436587623e+00 1.137864273580279217e+01
6.207574074074074133e+00 1.135418137789717719e+01
6.301628226711559755e+00 1.132830534167498193e+01
6.395682379349046265e+00 1.130302587195646957e+01
6.489736531986531887e+00 1.127763893653186145e+01
6.583790684624017508e+00 1.125183025417508986e+01
6.677844837261504018e+00 1.122155207254186493e+01
6.771898989898989640e+00 1.119503161980221861e+01
6.865953142536476150e+00 1.116631117499872694e+01
6.960007295173961772e+00 1.113804393876162990e+01
7.054061447811447394e+00 1.110679112528917400e+01
7.148115600448933904e+00 1.107376351041021856e+01
7.242169753086419526e+00 1.104170931363898234e+01
7.336223905723905148e+00 1.100511818259547070e+01
7.430278058361391658e+00 1.096853536395739859e+01
7.524332210998877279e+00 1.092859343498317770e+01
7.618386363636363789e+00 1.088977105324221029e+01
7.712440516273849411e+00 1.084863739261842142e+01
7.806494668911335033e+00 1.080171938676548926e+01
7.900548821548821543e+00 1.155148731108245030e+01
7.994602974186307165e+00 1.155490570906228065e+01
8.088657126823793675e+00 1.155480714859234581e+01
8.182711279461278409e+00 1.155288958718899295e+01
8.276765432098764919e+00 1.154829079435190309e+01
8.370819584736251429e+00 1.154639283444058151e+01
8.464873737373737939e+00 1.154606634354400185e+01
8.558927890011222672e+00 1.154985826862306553e+01
8.652982042648709182e+00 1.155389479083728688e+01
8.747036195286195692e+00 1.155353265476580482e+01
8.841090347923680426e+00 1.155325375710600433e+01
8.935144500561166936e+00 1.155315496174275935e+01
9.029198653198653446e+00 1.155305615266501462e+01
9.123252805836138180e+00 1.155295733209396047e+01
9.217306958473624690e+00 1.155307268898566520e+01
9.311361111111111200e+00 1.155325129001394835e+01
