0.000000000000000000e+00 1.306489662010000075e+01
3.635707070707070998e-01 1.287470846718254691e+01
7.271414141414141996e-01 1.285125610883781810e+01
1.090712121212121355e+00 1.282733025842036412e+01
1.454282828282828399e+00 1.280095586212181757e+01
1.817853535353535444e+00 1.278239408502327201e+01
2.181424242424242710e+00 1.275856411675054503e+01
2.544994949494949754e+00 1.273627832460000064e+01
2.908565656565656798e+00 1.271106220828436584e+01
3.272136363636363843e+00 1.268830114836581657e+01
3.635707070707070887e+00 1.267407715051854744e+01
3.999277777777777931e+00 1.265522240019999956e+01
4.362848484848485420e+00 1.263371731505896989e+01
4.726419191919192464e+00 1.260830810277206204e+01
5.089989898989899508e+00 1.259320973530000032e+01
5.453560606060606553e+00 1.257321150162581880e+01
5.817131313131313597e+00 1.255852644087272729e+01
6.180702020202020641e+00 1.254291599910000166e+01
6.544272727272727685e+00 1.251972228579999857e+01
6.907843434343434730e+00 1.250794387450836531e+01
7.271414141414141774e+00 1.248896009769999971e+01
7.634984848484848818e+00 1.246942854959999991e+01
7.998555555555555863e+00 1.245795376519999920e+01
8.362126262626263795e+00 1.243265952269236507e+01
8.725696969696970839e+00 1.242304112309999908e+01
9.089267676767677884e+00 1.240375371940000093e+01
9.452838383838384928e+00 1.239594110019999995e+01
9.816409090909091972e+00 1.237445136649672861e+01
1.017997979797979902e+01 1.236322220600945521e+01
1.054355050505050606e+01 1.234540592000707449e+01
1.090712121212121311e+01 1.233026626990000096e+01
1.127069191919192015e+01 1.231557469873090760e+01
1.163426262626262719e+01 1.229929604117054609e+01
1.199783333333333424e+01 1.228854688337199974e+01
1.236140404040404128e+01 1.227709077964489559e+01
1.272497474747474833e+01 1.226068513010000061e+01
1.308854545454545537e+01 1.224824264617636338e+01
1.345211616161616242e+01 1.223334303437781756e+01
1.381568686868686946e+01 1.221526481105854423e+01
1.417925757575757650e+01 1.221187934273854481e+01
1.454282828282828355e+01 1.219110399020000024e+01
1.490639898989899059e+01 1.217898703217636225e+01
1.526996969696969764e+01 1.216045340567871236e+01
1.563354040404040468e+01 1.214081025410000159e+01
1.599711111111111173e+01 1.213690394450000021e+01
1.636068181818182055e+01 1.212116122082945324e+01
1.672425252525252759e+01 1.210259944373090946e+01
1.708782323232323463e+01 1.208769983193236364e+01
1.745139393939394168e+01 1.207541123293236396e+01
1.781496464646464872e+01 1.205838889693527172e+01
1.817853535353535577e+01 1.205066209817345246e+01
1.854210606060606281e+01 1.202874799729999999e+01
1.890567676767676986e+01 1.201702906839999940e+01
1.926924747474747690e+01 1.200193384523890927e+01
1.963281818181818394e+01 1.199383535519999988e+01
1.999638888888889099e+01 1.197338256913600141e+01
2.035995959595959803e+01 1.196118215803454632e+01
2.072353030303030508e+01 1.194354161900000122e+01
2.108710101010101212e+01 1.192872457233163708e+01
2.145067171717171917e+01 1.191277943079999879e+01
2.181424242424242621e+01 1.189816509797527289e+01
2.217781313131313325e+01 1.188958571759999927e+01
2.254138383838384030e+01 1.187712026186745362e+01
2.290495454545454734e+01 1.185467307549999916e+01
2.326852525252525439e+01 1.184112853877708993e+01
2.363209595959596143e+01 1.182000457770000068e+01
2.399566666666666848e+01 1.181095496046000015e+01
2.435923737373737552e+01 1.178150700874436296e+01
2.472280808080808256e+01 1.177361715109999807e+01
2.508637878787878961e+01 1.175643353191563634e+01
2.544994949494949665e+01 1.173870450900000151e+01
2.581352020202020370e+01 1.171941710539999981e+01
2.617709090909091074e+01 1.169656549012254487e+01
2.654066161616161779e+01 1.168084229799999996e+01
2.690423232323232483e+01 1.166521705959999977e+01
2.726780303030303187e+01 1.164591722673309171e+01
2.763137373737373892e+01 1.162025602786909140e+01
2.799494444444444596e+01 1.160012166522400179e+01
2.835851515151515301e+01 1.158025482569999909e+01
2.872208585858586005e+01 1.155112411367309022e+01
2.908565656565656710e+01 1.152835476764327360e+01
2.944922727272727414e+01 1.150720239704181758e+01
2.981279797979798118e+01 1.147576104369999861e+01
3.017636868686868823e+01 1.145054729484472666e+01
3.053993939393939527e+01 1.142234995406618303e+01
3.090351010101010232e+01 1.139319053663236403e+01
3.126708080808080936e+01 1.136369878690000057e+01
3.163065151515151641e+01 1.132121766989999934e+01
3.199422222222222345e+01 1.128999649046650156e+01
3.235779292929293405e+01 1.125112575052654584e+01
3.272136363636364109e+01 1.119990929664981749e+01
3.308493434343434814e+01 1.114714274810000028e+01
3.344850505050505518e+01 1.108692754047558715e+01
3.381207575757576222e+01 1.101506746109854440e+01
3.417564646464646927e+01 1.091590856607480120e+01
3.453921717171717631e+01 1.076140181395992101e+01
3.490278787878788336e+01 1.070802629543588580e+01
3.526635858585859040e+01 1.092998352487108527e+01
3.562992929292929745e+01 1.096017564338029082e+01
3.599350000000000449e+01 1.098088044559999865e+01
