0.000000000000000000e+00 1.644036213595851628e-16
1.289364230540701040e-01 -3.503823452805050927e-03
2.578728461081402079e-01 -8.511047666611747456e-03
3.868092691622103119e-01 -1.462102591453414910e-02
5.157456922162804158e-01 -2.106698667319715709e-02
6.446821152703505753e-01 -2.752001193204512211e-02
7.736185383244206237e-01 -3.401794247791958131e-02
9.025549613784906722e-01 -4.057235556281586775e-02
1.031491384432560832e+00 -4.720168943085840951e-02
1.160427807486630991e+00 -5.381901672240360646e-02
1.289364230540701151e+00 -6.042456032708889979e-02
1.418300653594771088e+00 -6.701854423238312597e-02
1.547237076648841247e+00 -7.360119358145274238e-02
1.676173499702911185e+00 -8.017273473265744410e-02
1.805109922756981344e+00 -8.673339532074085534e-02
1.934046345811051282e+00 -9.328340431976298031e-02
2.062982768865121663e+00 -9.984075565249701800e-02
2.191919191919191601e+00 -1.064708939373989471e-01
2.320855614973261982e+00 -1.131096863450692658e-01
2.449792038027331920e+00 -1.197572933444568943e-01
2.578728461081402301e+00 -1.264138810793836443e-01
2.707664884135472239e+00 -1.330796215663708482e-01
2.836601307189542176e+00 -1.397546929027996820e-01
2.965537730243612558e+00 -1.464392794860523428e-01
3.094474153297682495e+00 -1.531335722443305791e-01
3.223410576351752432e+00 -1.598377688799005603e-01
3.352346999405822370e+00 -1.665473315250006747e-01
3.481283422459892751e+00 -1.732665780289280866e-01
3.610219845513962689e+00 -1.799959344625512159e-01
3.739156268568033070e+00 -1.867356291996679907e-01
3.868092691622102564e+00 -1.934858986930308722e-01
3.997029114676172945e+00 -2.002469878061279018e-01
4.125965537730243327e+00 -2.070191501641564236e-01
4.254901960784313708e+00 -2.138026485255389852e-01
4.383838383838383201e+00 -2.205977551754410571e-01
4.512774806892453583e+00 -2.274047523428655571e-01
4.641711229946523964e+00 -2.342239326430440860e-01
4.770647653000593458e+00 -2.410555995469861601e-01
4.899584076054663839e+00 -2.479000678802124047e-01
5.028520499108734221e+00 -2.547576643528739471e-01
5.157456922162804602e+00 -2.616287281236617246e-01
5.286393345216874096e+00 -2.685136114001225871e-01
5.415329768270944477e+00 -2.754126800782461526e-01
5.544266191325014859e+00 -2.823263144244354539e-01
5.673202614379084352e+00 -2.892549098032934918e-01
5.802139037433154733e+00 -2.961988774549587644e-01
5.931075460487225115e+00 -3.031586453261023717e-01
6.060011883541295497e+00 -3.101512387960881911e-01
6.188948306595364990e+00 -3.171746895834487434e-01
6.317884729649436260e+00 -3.242179415899300587e-01
6.446821152703504865e+00 -3.312815059508977256e-01
6.575757575757575246e+00 -3.383659171784126896e-01
6.704693998811644740e+00 -3.454717345287927621e-01
6.833630421865715121e+00 -3.525995434765593628e-01
6.962566844919785503e+00 -3.597499573048341670e-01
7.091503267973855884e+00 -3.669236188233989671e-01
7.220439691027925377e+00 -3.741212022268923798e-01
7.349376114081996647e+00 -3.813434151070594913e-01
7.478312537136066140e+00 -3.885910006346111056e-01
7.607248960190137410e+00 -3.958647399280924017e-01
7.736185383244205127e+00 -4.031654546292794405e-01
7.865121806298276397e+00 -4.104940097070225447e-01
7.994058229352345890e+00 -4.178513165142031527e-01
8.122994652406417160e+00 -4.252383361256215077e-01
8.251931075460486653e+00 -4.326560829882311054e-01
8.380867498514556146e+00 -4.401056289193022719e-01
8.509803921568627416e+00 -4.475881074928656500e-01
8.638740344622696909e+00 -4.551047188603261073e-01
8.767676767676766403e+00 -4.626611615294880520e-01
8.896613190730837673e+00 -4.702740277963919358e-01
9.025549613784907166e+00 -4.779284489398046842e-01
9.154486036838976659e+00 -4.856261334813899433e-01
9.283422459893047929e+00 -4.933688960149888447e-01
9.412358882947117422e+00 -5.011586669205431166e-01
9.541295306001186916e+00 -5.089975032082617590e-01
9.670231729055258185e+00 -5.168876006535467749e-01
9.799168152109327679e+00 -5.248313074101970122e-01
9.928104575163397172e+00 -5.328311393216494940e-01
1.005704099821746844e+01 -5.408897971887319800e-01
1.018597742127153793e+01 -5.490101862989995585e-01
1.031491384432560920e+01 -5.571954385791303421e-01
1.044385026737967870e+01 -5.654489378003433320e-01
1.057278669043374819e+01 -5.737743483504219588e-01
1.070172311348781946e+01 -5.821756481884470258e-01
1.083065953654188895e+01 -5.906571667247230151e-01
1.095959595959595845e+01 -5.992236285249666894e-01
1.108853238265002972e+01 -6.078802039329203044e-01
1.121746880570409921e+01 -6.166325679500838097e-01
1.134640522875816870e+01 -6.254869690196055432e-01
1.147534165181223997e+01 -6.344503097527648405e-01
1.160427807486630947e+01 -6.435299882253661119e-01
1.173321449792038074e+01 -6.527346274709945328e-01
1.186215092097445023e+01 -6.620737728930310428e-01
1.199108734402851972e+01 -6.715580797452141981e-01
1.212002376708259099e+01 -6.811995546871874030e-01
1.224896019013666049e+01 -6.910117919751517235e-01
1.237789661319072998e+01 -7.010102624529477300e-01
1.250683303624479770e+01 -7.112126698994553076e-01
1.263576945929887252e+01 -7.216393941226458830e-01
1.276470588235294024e+01 -7.323140469286409937e-01
