0.000000000000000000e+00 6.165135800984444222e-17
2.121212121212121271e-01 -4.299734120579116504e-03
4.242424242424242542e-01 -1.067999239169357961e-02
6.363636363636363535e-01 -1.795782110119320540e-02
8.484848484848485084e-01 -2.536545169383076434e-02
1.060606060606060552e+00 -3.287273023480518502e-02
1.272727272727272707e+00 -4.050960908749447892e-02
1.484848484848484862e+00 -4.813031102379860399e-02
1.696969696969697017e+00 -5.573517556189519495e-02
1.909090909090908950e+00 -6.332454394106147577e-02
2.121212121212121104e+00 -7.091641390685061996e-02
2.333333333333333481e+00 -7.855728928038561987e-02
2.545454545454545414e+00 -8.620913759730801373e-02
2.757575757575757791e+00 -9.387217386364514471e-02
2.969696969696969724e+00 -1.015466220893667115e-01
3.181818181818182101e+00 -1.092281881186796533e-01
3.393939393939394034e+00 -1.169159362743689146e-01
3.606060606060605522e+00 -1.246144464862138229e-01
3.818181818181817899e+00 -1.323239880499910148e-01
4.030303030303030276e+00 -1.400448407451590216e-01
4.242424242424242209e+00 -1.477772952730131151e-01
4.454545454545455030e+00 -1.555216537217130879e-01
4.666666666666666963e+00 -1.632782300601892944e-01
4.878787878787878896e+00 -1.710473506630756646e-01
5.090909090909090828e+00 -1.788293548690318424e-01
5.303030303030302761e+00 -1.866245955750223118e-01
5.515151515151515582e+00 -1.944334398693605692e-01
5.727272727272727515e+00 -2.022565067531292560e-01
5.939393939393939448e+00 -2.101084483920912238e-01
6.151515151515151381e+00 -2.179773326185456828e-01
6.363636363636364202e+00 -2.258635864365172163e-01
6.575757575757576134e+00 -2.337676558544950212e-01
6.787878787878788067e+00 -2.416900068779058997e-01
7.000000000000000000e+00 -2.496311265737242713e-01
7.212121212121211045e+00 -2.575915242136024852e-01
7.424242424242424754e+00 -2.655717325025658826e-01
7.636363636363635798e+00 -2.735723089010734799e-01
7.848484848484849508e+00 -2.815938370490849163e-01
8.060606060606060552e+00 -2.896369283017287133e-01
8.272727272727273373e+00 -2.977022233872265167e-01
8.484848484848484418e+00 -3.057960773850519898e-01
8.696969696969697239e+00 -3.139202207940344214e-01
8.909090909090910060e+00 -3.220713361845418121e-01
9.121212121212121104e+00 -3.302503941305687807e-01
9.333333333333333925e+00 -3.384584070973281622e-01
9.545454545454543194e+00 -3.466964324824700072e-01
9.757575757575757791e+00 -3.549655759331704630e-01
9.969696969696970612e+00 -3.632669949700131906e-01
1.018181818181818166e+01 -3.716019029527200535e-01
1.039393939393939270e+01 -3.799715734275065926e-01
1.060606060606060552e+01 -3.883773449013498413e-01
1.081818181818182012e+01 -3.968206260948046182e-01
1.103030303030303116e+01 -4.053025497420607581e-01
1.124242424242424221e+01 -4.138200046599359583e-01
1.145454545454545503e+01 -4.223792820294299810e-01
1.166666666666666963e+01 -4.309821221963309190e-01
1.187878787878787890e+01 -4.396303708346611105e-01
1.209090909090909172e+01 -4.483259885805890854e-01
1.230303030303030276e+01 -4.570710617896215355e-01
1.251515151515151558e+01 -4.658678145776751212e-01
1.272727272727272840e+01 -4.747186223338732969e-01
1.293939393939393945e+01 -4.836260269255202027e-01
1.315151515151515227e+01 -4.925927538548920404e-01
1.336363636363636331e+01 -5.016217316747834110e-01
1.357575757575757613e+01 -5.107161140270596311e-01
1.378787878787878896e+01 -5.198793047382344046e-01
1.400000000000000000e+01 -5.291149864914448386e-01
1.421212121212121282e+01 -5.384271536990712370e-01
1.442424242424242209e+01 -5.478201503298516517e-01
1.463636363636363669e+01 -5.572987136053115798e-01
1.484848484848484951e+01 -5.668680246814337131e-01
1.506060606060606055e+01 -5.765337676842519077e-01
1.527272727272727160e+01 -5.863021987877378161e-01
1.548484848484848442e+01 -5.961802274294319970e-01
1.569696969696969902e+01 -6.061755122812985119e-01
1.590909090909091006e+01 -6.162965752678146725e-01
1.612121212121212110e+01 -6.265529378018627193e-01
1.633333333333333215e+01 -6.369552845630886972e-01
1.654545454545454675e+01 -6.475156616732834491e-01
1.675757575757575779e+01 -6.582477181712181880e-01
1.696969696969696884e+01 -6.691670024592715205e-01
1.718181818181818343e+01 -6.802913291829300046e-01
1.739393939393939448e+01 -6.916412372494660232e-01
1.760606060606060552e+01 -7.032405670490928795e-01
1.781818181818182012e+01 -7.151171954079490467e-01
1.803030303030303116e+01 -7.273039819224568214e-01
1.824242424242424221e+01 -7.398400025395382995e-01
1.845454545454545681e+01 -7.527721794948001310e-01
1.866666666666666785e+01 -7.661574675053538508e-01
1.887878787878787890e+01 -7.800658354593610344e-01
1.909090909090908639e+01 -7.945844099797046978e-01
1.930303030303030454e+01 -8.098233568012709327e-01
1.951515151515151558e+01 -8.259244325830084055e-01
1.972727272727272663e+01 -8.430737694871638377e-01
1.993939393939394122e+01 -8.615213803635300982e-01
2.015151515151515227e+01 -8.816117576101424325e-01
2.036363636363636331e+01 -9.038400345935329039e-01
2.057575757575757791e+01 -9.289434390848768652e-01
2.078787878787878540e+01 nan
2.100000000000000000e+01 nan
