0.000000000000000000e+00 3.715282695332286500e-02
8.999999999999999212e-05 3.730803700347297414e-02
1.799999999999999842e-04 3.754296779816900659e-02
2.700000000000000035e-04 3.794172710891118711e-02
3.599999999999999685e-04 3.851574461052866688e-02
4.499999999999999877e-04 3.928241582822837585e-02
5.400000000000000069e-04 4.026683545585613144e-02
6.299999999999999177e-04 4.150465769016126183e-02
7.199999999999999369e-04 4.304691825238408237e-02
8.100000000000000646e-04 4.496856329223355292e-02
8.999999999999999754e-04 4.710231197524844537e-02
9.882352941176471891e-04 nan
1.076470588235294186e-03 nan
1.164705882352941183e-03 nan
1.252941176470588180e-03 nan
1.341176470588235177e-03 nan
1.429411764705882174e-03 nan
1.517647058823529170e-03 nan
1.605882352941176167e-03 nan
1.694117647058823164e-03 nan
1.782352941176470161e-03 nan
1.870588235294117158e-03 nan
1.958823529411764155e-03 nan
2.047058823529411369e-03 nan
2.135294117647058149e-03 nan
2.223529411764705362e-03 nan
2.311764705882352142e-03 nan
2.400000000000000223e-03 -1.231138612475384531e-01
2.489285714285714279e-03 -1.131797516476426152e-01
2.578571428571428768e-03 -1.052427028357279248e-01
2.667857142857142823e-03 -1.001971964129356324e-01
2.757142857142856878e-03 -9.657299866846844050e-02
2.846428571428570933e-03 -9.382889478117273363e-02
2.935714285714285422e-03 -9.169432224261614417e-02
3.024999999999999478e-03 -9.001233593029020486e-02
3.114285714285713533e-03 -8.868351650634410943e-02
3.203571428571428022e-03 -8.764134991048844192e-02
3.292857142857142077e-03 -8.683992026763823202e-02
3.382142857142856132e-03 -8.624719147989962087e-02
3.471428571428570621e-03 -8.584112118054582075e-02
3.560714285714284676e-03 -8.560734925133138551e-02
3.649999999999998732e-03 -8.545698870316711937e-02
