0.000000000000000000e+00 4.801342678743853121e+00
8.999999999999999212e-05 4.800752828772293590e+00
1.799999999999999842e-04 4.798391232461155731e+00
2.700000000000000035e-04 4.794442611596975823e+00
3.599999999999999685e-04 4.788890526011930326e+00
4.499999999999999877e-04 4.781708070127556276e+00
5.400000000000000069e-04 4.772874940044712133e+00
6.299999999999999177e-04 4.762318861996855723e+00
7.199999999999999369e-04 4.750136767302561402e+00
8.100000000000000646e-04 4.735773483678419105e+00
8.999999999999999754e-04 4.721352925052787697e+00
9.882352941176471891e-04 4.704141248271094256e+00
1.076470588235294186e-03 4.677774284631809110e+00
1.164705882352941183e-03 4.641860256510686789e+00
1.252941176470588180e-03 4.596235897010592097e+00
1.341176470588235177e-03 4.540689651866825827e+00
1.429411764705882174e-03 4.474959631481252309e+00
1.517647058823529170e-03 4.398729767599998119e+00
1.605882352941176167e-03 4.311625418154471312e+00
1.694117647058823164e-03 4.213206282547719006e+00
1.782352941176470161e-03 4.102962655518400226e+00
1.870588235294117158e-03 3.980291293795873653e+00
1.958823529411764155e-03 3.844537373282222781e+00
2.047058823529411369e-03 3.694777056420644801e+00
2.135294117647058149e-03 3.530551552902299051e+00
2.223529411764705362e-03 3.349028250501356219e+00
2.311764705882352142e-03 3.155466720778870915e+00
2.400000000000000223e-03 2.918763606730072624e+00
2.489285714285714279e-03 2.626945859576787612e+00
2.578571428571428768e-03 2.338313489758207631e+00
2.667857142857142823e-03 2.071643777543696885e+00
2.757142857142856878e-03 1.824291511977794489e+00
2.846428571428570933e-03 1.597950400509362989e+00
2.935714285714285422e-03 1.393118813236634779e+00
3.024999999999999478e-03 1.210565966811886662e+00
3.114285714285713533e-03 1.050922787649835710e+00
3.203571428571428022e-03 9.147780981694596525e-01
3.292857142857142077e-03 8.026430580660436354e-01
3.382142857142856132e-03 7.149520384521165228e-01
3.471428571428570621e-03 6.520566356086513471e-01
3.560714285714284676e-03 6.142090915833440246e-01
3.649999999999998732e-03 6.047382201715447714e-01
