0.000000000000000000e+00 2.176243715155302016e+00
8.999999999999999212e-05 2.177153868008534499e+00
1.799999999999999842e-04 2.180797682083492894e+00
2.700000000000000035e-04 2.186889848655598545e+00
3.599999999999999685e-04 2.195455267191984472e+00
4.499999999999999877e-04 2.206536638503623582e+00
5.400000000000000069e-04 2.220164055061209396e+00
6.299999999999999177e-04 2.236464226101274377e+00
7.199999999999999369e-04 2.255253562520894928e+00
8.100000000000000646e-04 2.277556062413489180e+00
8.999999999999999754e-04 2.298663793168414848e+00
9.882352941176471891e-04 2.306685388101136436e+00
1.076470588235294186e-03 2.305054436234927451e+00
1.164705882352941183e-03 2.300503616071373880e+00
1.252941176470588180e-03 2.291583508041050710e+00
1.341176470588235177e-03 2.278675929659020216e+00
1.429411764705882174e-03 2.261661857830242095e+00
1.517647058823529170e-03 2.240546064235509061e+00
1.605882352941176167e-03 2.215289825588212747e+00
1.694117647058823164e-03 2.185854197087909956e+00
1.782352941176470161e-03 2.152192508844526841e+00
1.870588235294117158e-03 2.114234923366889785e+00
1.958823529411764155e-03 2.071954996888557776e+00
2.047058823529411369e-03 2.025115577983343407e+00
2.135294117647058149e-03 1.974214695063843950e+00
2.223529411764705362e-03 1.916951403763462514e+00
2.311764705882352142e-03 1.861410948366869489e+00
2.400000000000000223e-03 1.769101723592410247e+00
2.489285714285714279e-03 1.601786399152919982e+00
2.578571428571428768e-03 1.417807471864275470e+00
2.667857142857142823e-03 1.250780189943208498e+00
2.757142857142856878e-03 1.094513784687817015e+00
2.846428571428570933e-03 9.513788469201064357e-01
2.935714285714285422e-03 8.214404281801541696e-01
3.024999999999999478e-03 7.053589389755694494e-01
3.114285714285713533e-03 6.036009411078180342e-01
3.203571428571428022e-03 5.166379531281661830e-01
3.292857142857142077e-03 4.448804592762526933e-01
3.382142857142856132e-03 3.886825315266350112e-01
3.471428571428570621e-03 3.483309444385935816e-01
3.560714285714284676e-03 3.240308030104568915e-01
3.649999999999998732e-03 3.179485617265329633e-01
