0.000000000000000000e+00 4.264972014223596375e+01
8.999999999999999212e-05 4.264497425590673174e+01
1.799999999999999842e-04 4.262600295024929409e+01
2.700000000000000035e-04 4.259444518874708052e+01
3.599999999999999685e-04 4.255039974841085382e+01
4.499999999999999877e-04 4.249399427765258253e+01
5.400000000000000069e-04 4.242549655543276543e+01
6.299999999999999177e-04 4.234492439465738300e+01
7.199999999999999369e-04 4.225353334326013766e+01
8.100000000000000646e-04 4.214828225664344075e+01
8.999999999999999754e-04 4.204724538424206770e+01
9.882352941176471891e-04 4.199728693008758995e+01
1.076470588235294186e-03 4.198690647298414547e+01
1.164705882352941183e-03 4.199099265304840145e+01
1.252941176470588180e-03 4.201543882531767338e+01
1.341176470588235177e-03 4.205931263497411976e+01
1.429411764705882174e-03 4.212368877350434815e+01
1.517647058823529170e-03 4.220928833771896649e+01
1.605882352941176167e-03 4.231711668018971295e+01
1.694117647058823164e-03 4.244830557299923157e+01
1.782352941176470161e-03 4.260414502650049684e+01
1.870588235294117158e-03 4.278615934753011629e+01
1.958823529411764155e-03 4.299582738271224258e+01
2.047058823529411369e-03 4.323569836041719583e+01
2.135294117647058149e-03 4.350530550203552593e+01
2.223529411764705362e-03 4.381652650844466734e+01
2.311764705882352142e-03 4.413640235301993897e+01
2.400000000000000223e-03 4.463248355596160621e+01
2.489285714285714279e-03 4.543061229162749015e+01
2.578571428571428768e-03 4.625927972914068675e+01
2.667857142857142823e-03 4.699273338641459929e+01
2.757142857142856878e-03 4.765693131178404940e+01
2.846428571428570933e-03 4.824639848349906401e+01
2.935714285714285422e-03 4.876472334590854274e+01
3.024999999999999478e-03 4.921360206466164300e+01
3.114285714285713533e-03 4.959562587260686684e+01
3.203571428571428022e-03 4.991333943115697735e+01
3.292857142857142077e-03 5.016927257259717265e+01
3.382142857142856132e-03 5.036571011356686256e+01
3.471428571428570621e-03 5.050457863681366888e+01
3.560714285714284676e-03 5.058728234470878249e+01
3.649999999999998732e-03 5.060790796959062732e+01
