0.000000000000000000e+00 1.323300494515798320e+01
2.602602602602602233e-02 1.305965962051312168e+01
5.205205205205204466e-02 1.305613545096840333e+01
7.807807807807806699e-02 1.305261203316785057e+01
1.041041041041040893e-01 1.304908936278479814e+01
1.301301301301301117e-01 1.304584162553133098e+01
1.561561561561561340e-01 1.304262069731345797e+01
1.821821821821821563e-01 1.303940039038354648e+01
2.082082082082081786e-01 1.303639726713910285e+01
2.342342342342342010e-01 1.303355501799169858e+01
2.602602602602602233e-01 1.303071323967564332e+01
2.862862862862862734e-01 1.302787192899586799e+01
3.123123123123122680e-01 1.302503108274654586e+01
3.383383383383383181e-01 1.302219069771102511e+01
3.643643643643643126e-01 1.301935077066177193e+01
3.903903903903903627e-01 1.301651129836030485e+01
4.164164164164163573e-01 1.301378747538850433e+01
4.424424424424424074e-01 1.301112558395009344e+01
4.684684684684684020e-01 1.300849817381026163e+01
4.944944944944944520e-01 1.300590522396606907e+01
5.205205205205204466e-01 1.300334671352955773e+01
5.465465465465464412e-01 1.300082262172834824e+01
5.725725725725725468e-01 1.299833292790625983e+01
5.985985985985985414e-01 1.299587752270443453e+01
6.246246246246245359e-01 1.299335084298238385e+01
6.506506506506505305e-01 1.299084638591177310e+01
6.766766766766766361e-01 1.298836413755011066e+01
7.027027027027026307e-01 1.298590408402644947e+01
7.287287287287286253e-01 1.298346621154180269e+01
7.547547547547546198e-01 1.298105050636953095e+01
7.807807807807807254e-01 1.297865695485575976e+01
8.068068068068067200e-01 1.297628554341978457e+01
8.328328328328327146e-01 1.297393625855448462e+01
8.588588588588587092e-01 1.297160908682674396e+01
8.848848848848848148e-01 1.296930401487786177e+01
9.109109109109108093e-01 1.296702102942398227e+01
9.369369369369368039e-01 1.296476011725652100e+01
9.629629629629627985e-01 1.296252126524259296e+01
9.889889889889889041e-01 1.296030446032544781e+01
1.015015015015014788e+00 1.295810968952490683e+01
1.041041041041040893e+00 1.295588800941330021e+01
1.067067067067066999e+00 1.295364884889795221e+01
1.093093093093092882e+00 1.295142220998083538e+01
1.119119119119118988e+00 1.294920808454588723e+01
1.145145145145145094e+00 1.294700646451629389e+01
1.171171171171170977e+00 1.294481734185472277e+01
1.197197197197197083e+00 1.294264070856358728e+01
1.223223223223222966e+00 1.294047655668529551e+01
