0.000000000000000000e+00 0.000000000000000000e+00
2.578728461081402409e-03 -3.193187179397350972e-01
5.157456922162804817e-03 -3.199110671334132738e-01
7.736185383244207660e-03 -3.204834586906559202e-01
1.031491384432560963e-02 -3.210375646318407994e-01
1.289364230540701248e-02 -3.215780937404107975e-01
1.547237076648841532e-02 -3.221015872922460832e-01
1.805109922756981816e-02 -3.226175063118080777e-01
2.062982768865121927e-02 -3.231213649245917030e-01
2.320855614973262038e-02 -3.236147152356477208e-01
2.578728461081402495e-02 -3.241032958219972060e-01
2.836601307189542953e-02 -3.245869513780594851e-01
3.094474153297683064e-02 -3.250656363790425107e-01
3.352346999405823175e-02 -3.255412085056949567e-01
3.610219845513963632e-02 -3.260158399385144068e-01
3.868092691622103396e-02 -3.264912788869036575e-01
4.125965537730243854e-02 -3.269693304791820299e-01
4.383838383838384312e-02 -3.274474874967715499e-01
4.641711229946524075e-02 -3.279286663305477356e-01
4.899584076054664533e-02 -3.284147382983172436e-01
5.157456922162804991e-02 -3.289071664402237194e-01
5.415329768270944755e-02 -3.294074355498817774e-01
5.673202614379085906e-02 -3.299106837092782296e-01
5.931075460487224976e-02 -3.304212184771821437e-01
6.188948306595366128e-02 -3.309399846356660402e-01
6.446821152703506586e-02 -3.314679591994567631e-01
6.704693998811646349e-02 -3.320056120967486146e-01
6.962566844919786113e-02 -3.325495394739635957e-01
7.220439691027927265e-02 -3.331027267466937225e-01
7.478312537136067029e-02 -3.336657032466062156e-01
7.736185383244206792e-02 -3.342390153077544057e-01
7.994058229352347944e-02 -3.348219577565970662e-01
8.251931075460487708e-02 -3.354117021526127895e-01
8.509803921568627472e-02 -3.360115435660663841e-01
8.767676767676768623e-02 -3.366218517432725821e-01
9.025549613784908387e-02 -3.372430068623074040e-01
9.283422459893048151e-02 -3.378753999461276969e-01
9.541295306001189303e-02 -3.385194332959145513e-01
9.799168152109329066e-02 -3.391755209457865683e-01
1.005704099821746883e-01 -3.398440891400955621e-01
1.031491384432560998e-01 -3.405219286300117942e-01
1.057278669043374975e-01 -3.412090084089556830e-01
1.083065953654188951e-01 -3.419074625070238627e-01
1.108853238265003205e-01 -3.426174582087966325e-01
1.134640522875817181e-01 -3.433391623589296393e-01
1.160427807486631019e-01 -3.440727409813256199e-01
1.186215092097444995e-01 -3.448183588485048690e-01
1.212002376708258972e-01 -3.455761789950949070e-01
1.237789661319073226e-01 -3.463463621685655136e-01
1.263576945929887063e-01 -3.471248554796495522e-01
1.289364230540701317e-01 -3.479142492896156735e-01
1.315151515151515293e-01 -3.487146582782832960e-01
1.340938799762329270e-01 -3.495259953019080879e-01
1.366726084373143246e-01 nan
1.392513368983957223e-01 nan
1.418300653594771199e-01 nan
1.444087938205585453e-01 nan
1.469875222816399429e-01 nan
1.495662507427213406e-01 nan
1.521449792038027382e-01 nan
1.547237076648841358e-01 nan
1.573024361259655335e-01 nan
1.598811645870469589e-01 nan
1.624598930481283565e-01 nan
1.650386215092097542e-01 nan
1.676173499702911518e-01 nan
1.701960784313725494e-01 nan
1.727748068924539748e-01 nan
1.753535353535353725e-01 nan
1.779322638146167701e-01 nan
1.805109922756981677e-01 nan
1.830897207367795654e-01 nan
1.856684491978609630e-01 nan
1.882471776589423884e-01 nan
1.908259061200237861e-01 nan
1.934046345811051837e-01 nan
1.959833630421865813e-01 nan
1.985620915032679790e-01 nan
2.011408199643493766e-01 nan
2.037195484254308020e-01 nan
2.062982768865121996e-01 nan
2.088770053475935973e-01 nan
2.114557338086749949e-01 nan
2.140344622697563925e-01 nan
2.166131907308377902e-01 nan
2.191919191919192156e-01 nan
2.217706476530006410e-01 nan
2.243493761140820109e-01 nan
2.269281045751634363e-01 nan
2.295068330362448061e-01 nan
2.320855614973262038e-01 nan
2.346642899584076292e-01 nan
2.372430184194889990e-01 nan
2.398217468805704244e-01 nan
2.424004753416517943e-01 nan
2.449792038027332197e-01 nan
2.475579322638146451e-01 nan
2.501366607248960428e-01 nan
2.527153891859774126e-01 nan
2.552941176470588380e-01 nan
