0.000000000000000000e+00 0.000000000000000000e+00
1.289364230540701040e-01 -1.217638032842041293e-02
2.578728461081402079e-01 -1.224282511924833401e-02
3.868092691622103119e-01 -1.232503776697208703e-02
5.157456922162804158e-01 -1.241315465162997657e-02
6.446821152703505753e-01 -1.250280638271998764e-02
7.736185383244206237e-01 -1.259457179330442621e-02
9.025549613784906722e-01 -1.268868534746111533e-02
1.031491384432560832e+00 -1.278549685016910561e-02
1.160427807486630991e+00 -1.288379395577100156e-02
1.289364230540701151e+00 -1.298361126274937688e-02
1.418300653594771088e+00 -1.308498441935886103e-02
1.547237076648841247e+00 -1.318795016194480689e-02
1.676173499702911185e+00 -1.329254635482985010e-02
1.805109922756981344e+00 -1.339881203183340176e-02
1.934046345811051282e+00 -1.350678743949110944e-02
2.062982768865121663e+00 -1.361681565854049036e-02
2.191919191919191601e+00 -1.373008311671659182e-02
2.320855614973261982e+00 -1.384558019104660011e-02
2.449792038027331920e+00 -1.396337184612207044e-02
2.578728461081402301e+00 -1.408352560015628703e-02
2.707664884135472239e+00 -1.420611165153012195e-02
2.836601307189542176e+00 -1.433120301292790423e-02
2.965537730243612558e+00 -1.445887565359906327e-02
3.094474153297682495e+00 -1.458920865032474479e-02
3.223410576351752432e+00 -1.472228434771639949e-02
3.352346999405822370e+00 -1.485809145353464769e-02
3.481283422459892751e+00 -1.499679929778789840e-02
3.610219845513962689e+00 -1.513850451929348202e-02
3.739156268568033070e+00 -1.528330360612313414e-02
3.868092691622102564e+00 -1.543129723533898275e-02
3.997029114676172945e+00 -1.558259050240304484e-02
4.125965537730243327e+00 -1.573729316580151777e-02
4.254901960784313708e+00 -1.589551990807207271e-02
4.383838383838383201e+00 -1.605739061452922736e-02
4.512774806892453583e+00 -1.622303067110097974e-02
4.641711229946523964e+00 -1.639257128281977616e-02
4.770647653000593458e+00 -1.656614981465508521e-02
4.899584076054663839e+00 -1.674391015653343279e-02
5.028520499108734221e+00 -1.692600311456789880e-02
5.157456922162804602e+00 -1.711258683071429157e-02
5.286393345216874096e+00 -1.730382723328743183e-02
5.415329768270944477e+00 -1.749989852101159135e-02
5.544266191325014859e+00 -1.770098368354642085e-02
5.673202614379084352e+00 -1.790727506172772737e-02
5.802139037433154733e+00 -1.811897495109440412e-02
5.931075460487225115e+00 -1.833629625264372731e-02
6.060011883541295497e+00 -1.855999990311690481e-02
6.188948306595364990e+00 -1.879028163925252834e-02
6.317884729649436260e+00 -1.902703515483410851e-02
6.446821152703504865e+00 -1.927053342025648180e-02
6.575757575757575246e+00 -1.952106495950996570e-02
6.704693998811644740e+00 -1.977893497127541228e-02
6.833630421865715121e+00 -2.004446654816437884e-02
6.962566844919785503e+00 -2.031800200425053562e-02
7.091503267973855884e+00 -2.059990432225297652e-02
7.220439691027925377e+00 -2.089055873311019759e-02
7.349376114081996647e+00 -2.119037444225372810e-02
7.478312537136066140e+00 -2.149978651868028612e-02
7.607248960190137410e+00 -2.181925796496614681e-02
7.736185383244205127e+00 -2.214928198870936768e-02
7.865121806298276397e+00 -2.249038449857028443e-02
7.994058229352345890e+00 -2.284312685116849859e-02
8.122994652406417160e+00 -2.320810887865008831e-02
8.251931075460486653e+00 -2.358597223084383035e-02
8.380867498514556146e+00 -2.397740407067565707e-02
8.509803921568627416e+00 -2.438314116701845863e-02
8.638740344622696909e+00 -2.480397443555890091e-02
8.767676767676766403e+00 -2.524101368441445184e-02
8.896613190730837673e+00 -2.569612473590945911e-02
9.025549613784907166e+00 -2.616939529858945679e-02
9.154486036838976659e+00 -2.666193154819757744e-02
9.283422459893047929e+00 -2.717493089385987146e-02
9.412358882947117422e+00 -2.770969153926367695e-02
9.541295306001186916e+00 -2.826762326628736929e-02
9.670231729055258185e+00 -2.885025962650522580e-02
9.799168152109327679e+00 -2.945927175868463810e-02
9.928104575163397172e+00 -3.009648408968211564e-02
1.005704099821746844e+01 -3.076389222353606914e-02
1.018597742127153793e+01 -3.146368338093742667e-02
1.031491384432560920e+01 -3.219825982101635203e-02
1.044385026737967870e+01 -3.297026576253400676e-02
1.057278669043374819e+01 -3.378261842595951109e-02
1.070172311348781946e+01 -3.463854394646258272e-02
1.083065953654188895e+01 -3.554161906690064821e-02
1.095959595959595845e+01 -3.649581971761881732e-02
1.108853238265002972e+01 -3.750557783698354325e-02
1.121746880570409921e+01 -3.857584809701106870e-02
1.134640522875816870e+01 -3.971218659064416900e-02
1.147534165181223997e+01 -4.092084403561302430e-02
1.160427807486630947e+01 -4.220883997675117794e-02
1.173321449792038074e+01 -4.358417950928231838e-02
1.186215092097445023e+01 -4.505595605573045614e-02
1.199108734402851972e+01 -4.663454569696116186e-02
1.212002376708259099e+01 -4.833184758055750901e-02
1.224896019013666049e+01 -5.016157000932437715e-02
1.237789661319072998e+01 -5.213958258352828501e-02
1.250683303624479770e+01 -5.428435263880843770e-02
1.263576945929887252e+01 -5.661749013361145472e-02
1.276470588235294024e+01 -5.916443327092198862e-02
