0.000000000000000000e+00 4.667499628136337342e-01
8.999999999999999212e-05 4.666312029657712079e-01
1.799999999999999842e-04 4.662749234221835182e-01
2.700000000000000035e-04 4.656811241828707204e-01
3.599999999999999685e-04 4.648498052478328146e-01
4.499999999999999877e-04 4.637809666170697454e-01
5.400000000000000069e-04 4.624746082905815681e-01
6.299999999999999177e-04 4.609307302683682828e-01
7.199999999999999369e-04 4.591493325504298895e-01
8.100000000000000646e-04 4.571304151367663882e-01
8.999999999999999754e-04 4.548739780273777233e-01
9.882352941176471891e-04 9.200000000000000400e-01
1.076470588235294186e-03 9.200000000000000400e-01
1.164705882352941183e-03 9.200000000000000400e-01
1.252941176470588180e-03 9.200000000000000400e-01
1.341176470588235177e-03 9.200000000000000400e-01
1.429411764705882174e-03 9.200000000000000400e-01
1.517647058823529170e-03 9.200000000000000400e-01
1.605882352941176167e-03 9.200000000000000400e-01
1.694117647058823164e-03 9.200000000000000400e-01
1.782352941176470161e-03 9.200000000000000400e-01
1.870588235294117158e-03 9.200000000000000400e-01
1.958823529411764155e-03 9.200000000000000400e-01
2.047058823529411369e-03 9.200000000000000400e-01
2.135294117647058149e-03 9.200000000000000400e-01
2.223529411764705362e-03 9.200000000000000400e-01
2.311764705882352142e-03 9.200000000000000400e-01
2.400000000000000223e-03 5.056857934286521639e-01
2.489285714285714279e-03 5.113988449743976927e-01
2.578571428571428768e-03 5.166887075167546639e-01
2.667857142857142823e-03 5.215553810557229664e-01
2.757142857142856878e-03 5.259988655913028222e-01
2.846428571428570933e-03 5.300191611234941202e-01
2.935714285714285422e-03 5.336162676522968606e-01
3.024999999999999478e-03 5.367901851777110434e-01
3.114285714285713533e-03 5.395409136997366684e-01
3.203571428571428022e-03 5.418684532183737357e-01
3.292857142857142077e-03 5.437728037336222453e-01
3.382142857142856132e-03 5.452539652454821972e-01
3.471428571428570621e-03 5.463119377539535915e-01
3.560714285714284676e-03 5.469467212590364280e-01
3.649999999999998732e-03 5.471583157607307069e-01
