0.000000000000000000e+00 1.323300494515798320e+01
1.530942707413295543e-02 1.319494686724259402e+01
3.061885414826591087e-02 1.319214775148029695e+01
4.592828122239886457e-02 1.318934953620924588e+01
6.123770829653182174e-02 1.318667581617223483e+01
7.654713537066477891e-02 1.318424005865507276e+01
9.185656244479772914e-02 1.318195679610668059e+01
1.071659895189306932e-01 1.317965585217902102e+01
1.224754165930636435e-01 1.317739331891500143e+01
1.377848436671965937e-01 1.317521756256080323e+01
1.530942707413295578e-01 1.317312852179692229e+01
1.684036978154625219e-01 1.317112613546149014e+01
1.837131248895954583e-01 1.316921034255083889e+01
1.990225519637284224e-01 1.316728170531655628e+01
2.143319790378613865e-01 1.316532952983949656e+01
2.296414061119943228e-01 1.316341363899306138e+01
2.449508331861272870e-01 1.316153400904102178e+01
2.602602602602602233e-01 1.315969061630534931e+01
2.755696873343931874e-01 1.315788343716645414e+01
2.908791144085261515e-01 1.315609137496316094e+01
3.061885414826591156e-01 1.315428116688810078e+01
3.214979685567920797e-01 1.315247139537227028e+01
3.368073956309250439e-01 1.315066205943152156e+01
3.521168227050579524e-01 1.314885315808046329e+01
3.674262497791909166e-01 1.314704469033247491e+01
3.827356768533238252e-01 1.314524022761032107e+01
3.980451039274568448e-01 1.314344651634265304e+01
4.133545310015898089e-01 1.314165323342269609e+01
4.286639580757227730e-01 1.313986037786097860e+01
4.439733851498556816e-01 1.313806794866679617e+01
4.592828122239886457e-01 1.313627594484819383e+01
4.745922392981216653e-01 1.313448436541196429e+01
4.899016663722545739e-01 1.313269320936364082e+01
5.052110934463874825e-01 1.313090247570748836e+01
5.205205205205204466e-01 1.312911216344649112e+01
5.358299475946534107e-01 1.312732227158235077e+01
5.511393746687863748e-01 1.312553279911547932e+01
5.664488017429193389e-01 1.312374374504498853e+01
5.817582288170523031e-01 1.312195510836867740e+01
5.970676558911852672e-01 1.312016688808303400e+01
6.123770829653182313e-01 1.311837906669404852e+01
6.276865100394511954e-01 1.311658799747257120e+01
6.429959371135841595e-01 1.311479734444246326e+01
6.583053641877171236e-01 1.311300710658781021e+01
6.736147912618500877e-01 1.311121728289132449e+01
6.889242183359829408e-01 1.310942787233434892e+01
7.042336454101159049e-01 1.310763887389683369e+01
7.195430724842488690e-01 1.310585028655734341e+01
7.348524995583818331e-01 1.310406210929303761e+01
7.501619266325147972e-01 1.310227434107967071e+01
7.654713537066476503e-01 1.310048698089157249e+01
7.807807807807808365e-01 1.309870002770165343e+01
7.960902078549136895e-01 1.309691348048137982e+01
8.113996349290466537e-01 1.309512733820078800e+01
8.267090620031796178e-01 1.309334159982844881e+01
8.420184890773125819e-01 1.309155626433147646e+01
8.573279161514455460e-01 1.308974014388772034e+01
8.726373432255783991e-01 1.308791414910206719e+01
8.879467702997113632e-01 1.308608857559725003e+01
9.032561973738443273e-01 1.308426342228091599e+01
9.185656244479772914e-01 1.308243868805906018e+01
9.338750515221102555e-01 1.308061437183602038e+01
9.491844785962433306e-01 1.307879047251445392e+01
9.644939056703761837e-01 1.307696698899533772e+01
9.798033327445091478e-01 1.307514392017795757e+01
9.951127598186421119e-01 1.307332126495989044e+01
1.010422186892774965e+00 1.307149902223700266e+01
1.025731613966907929e+00 1.306967719090343039e+01
