0.000000000000000000e+00 1.323300494515798320e+01
7.654713537066477284e-04 1.266228271811121076e+01
1.530942707413295457e-03 1.265840808526923489e+01
2.296414061119943402e-03 1.265453338225520241e+01
3.061885414826590913e-03 1.265065860368503969e+01
3.827356768533238425e-03 1.264691776928866140e+01
4.592828122239886804e-03 1.264319546633357128e+01
5.358299475946534315e-03 1.263947305234754026e+01
6.123770829653181827e-03 1.263587421395308930e+01
6.889242183359829338e-03 1.263239661752357712e+01
7.654713537066476850e-03 1.262891886507660644e+01
8.420184890773124362e-03 1.262544095198569138e+01
9.185656244479773608e-03 1.262196287361202529e+01
9.951127598186421119e-03 1.261848462530443449e+01
1.071659895189306863e-02 1.261500620239931081e+01
1.148207030559971614e-02 1.261152760022057784e+01
1.224754165930636365e-02 1.260804881407962341e+01
1.301301301301301290e-02 1.260456983927525343e+01
1.377848436671965868e-02 1.260119379383192850e+01
1.454395572042630619e-02 1.259784309655580437e+01
1.530942707413295370e-02 1.259451284459876597e+01
1.607489842783960121e-02 1.259120303031762234e+01
1.684036978154624872e-02 1.258791364614832098e+01
1.760584113525289623e-02 1.258464468460620367e+01
1.837131248895954722e-02 1.258139613828628711e+01
1.913678384266619473e-02 1.257816799986351519e+01
1.990225519637284224e-02 1.257496026209304318e+01
2.066772655007948975e-02 1.257175051312253977e+01
2.143319790378613726e-02 1.256852300233874509e+01
2.219866925749278477e-02 1.256531025553092817e+01
2.296414061119943228e-02 1.256211226649297785e+01
2.372961196490607980e-02 1.255892902907470798e+01
2.449508331861272731e-02 1.255576053718202978e+01
2.526055467231937135e-02 1.255260678477716141e+01
2.602602602602602580e-02 1.254946776587880564e+01
2.679149737973266984e-02 1.254634347456234877e+01
2.755696873343931735e-02 1.254323390496004542e+01
2.832244008714596487e-02 1.254013905126122808e+01
2.908791144085261238e-02 1.253705890771248477e+01
2.985338279455925989e-02 1.253399346861786867e+01
3.061885414826590740e-02 1.253094272833908995e+01
3.138432550197255838e-02 1.252790668129571650e+01
3.214979685567920242e-02 1.252488532196537108e+01
3.291526820938585340e-02 1.252187864488393743e+01
3.368073956309249745e-02 1.251888664464575918e+01
3.444621091679914843e-02 1.251590931590384237e+01
3.521168227050579247e-02 1.251294665337006329e+01
3.597715362421244345e-02 1.250997234982783013e+01
3.674262497791909443e-02 1.250699491343645064e+01
3.750809633162573847e-02 1.250402813059665341e+01
3.827356768533238945e-02 1.250107199665363744e+01
3.903903903903903350e-02 1.249812650699344729e+01
3.980451039274568448e-02 1.249519165704310275e+01
4.056998174645232158e-02 1.249226744227075336e+01
4.133545310015897950e-02 1.248935385818581878e+01
4.210092445386562354e-02 1.248645090033912730e+01
4.286639580757227452e-02 1.248355856432307931e+01
4.363186716127891857e-02 1.248067684577176983e+01
4.439733851498556955e-02 1.247780574036115731e+01
4.516280986869221359e-02 1.247494524380920211e+01
4.592828122239886457e-02 1.247209535187601759e+01
4.669375257610550861e-02 1.246925606036402279e+01
4.745922392981215959e-02 1.246642736511808636e+01
4.822469528351880363e-02 1.246360926202568820e+01
4.899016663722545462e-02 1.246080174701706866e+01
4.975563799093210560e-02 1.245800481606537424e+01
5.052110934463874270e-02 1.245521846518682985e+01
5.128658069834540062e-02 1.245242250602918332e+01
5.205205205205205160e-02 1.244963153502558839e+01
5.281752340575869564e-02 1.244684761644483650e+01
5.358299475946533968e-02 1.244407058418653200e+01
5.434846611317199067e-02 1.244130027219286916e+01
5.511393746687863471e-02 1.243853651444739228e+01
5.587940882058528569e-02 1.243577914497376469e+01
5.664488017429192973e-02 1.243302799783450929e+01
5.741035152799858071e-02 1.243028290712975803e+01
5.817582288170522475e-02 1.242754370699599420e+01
5.894129423541187573e-02 1.242481023160478415e+01
5.970676558911851978e-02 1.242208231516151429e+01
6.047223694282517076e-02 1.241935979190409967e+01
6.123770829653181480e-02 1.241664249610172277e+01
6.200317965023847272e-02 1.241393026205352434e+01
6.276865100394511676e-02 1.241122292408732442e+01
6.353412235765176774e-02 1.240852031655831844e+01
6.429959371135840485e-02 1.240582227384776814e+01
6.506506506506505583e-02 1.240312863036169411e+01
6.583053641877170681e-02 1.240044125705153277e+01
6.659600777247835779e-02 1.239777087737024708e+01
6.736147912618499489e-02 1.239510561408006772e+01
6.812695047989164587e-02 1.239244533418102101e+01
6.889242183359829685e-02 1.238978990469531105e+01
6.965789318730494784e-02 1.238713919266627350e+01
7.042336454101158494e-02 1.238449306515732040e+01
7.118883589471823592e-02 1.238185138925088857e+01
7.195430724842488690e-02 1.237921403204738446e+01
7.271977860213152400e-02 1.237658086066410768e+01
7.348524995583818886e-02 1.237395174223419403e+01
7.425072130954482597e-02 1.237132654390553199e+01
7.501619266325147695e-02 1.236870513283968798e+01
7.578166401695812793e-02 1.236608737621081566e+01
7.654713537066477891e-02 1.236347314120457241e+01
7.731260672437141601e-02 1.236086229501702149e+01
7.807807807807806699e-02 1.235825470485352895e+01
7.884354943178471797e-02 1.235565023792766226e+01
7.960902078549136895e-02 1.235304876146007302e+01
8.037449213919800606e-02 1.235045014267739560e+01
8.113996349290464316e-02 1.234785424881110671e+01
8.190543484661130802e-02 1.234526094709640631e+01
8.267090620031795900e-02 1.234267010477109494e+01
8.343637755402459610e-02 1.234008158907441732e+01
8.420184890773124708e-02 1.233749526724593260e+01
