0.000000000000000000e+00 1.323300494515798320e+01
1.530942707413295457e-03 1.299377541414671100e+01
3.061885414826590913e-03 1.299181048720110887e+01
4.592828122239886804e-03 1.298984506693984287e+01
6.123770829653181827e-03 1.298787915177784669e+01
7.654713537066476850e-03 1.298591274012577301e+01
9.185656244479773608e-03 1.298394583038998462e+01
1.071659895189306863e-02 1.298197842097253130e+01
1.224754165930636365e-02 1.298001051027114627e+01
1.377848436671965868e-02 1.297804209667921427e+01
1.530942707413295370e-02 1.297607317858577680e+01
1.684036978154624872e-02 1.297410375437549845e+01
1.837131248895954722e-02 1.297213382242865798e+01
1.990225519637284224e-02 1.297016338112113765e+01
2.143319790378613726e-02 1.296819242882439838e+01
2.296414061119943228e-02 1.296622096390547085e+01
2.449508331861272731e-02 1.296424898472693599e+01
2.602602602602602580e-02 1.296227648964691248e+01
2.755696873343931735e-02 1.296030347701903729e+01
2.908791144085261238e-02 1.295832994519244963e+01
3.061885414826590740e-02 1.295635589251177855e+01
3.214979685567920242e-02 1.295438131731712161e+01
3.368073956309249745e-02 1.295240621794403424e+01
3.521168227050579247e-02 1.295043059272350661e+01
3.674262497791909443e-02 1.294845443998195655e+01
3.827356768533238945e-02 1.294647775804120116e+01
3.980451039274568448e-02 1.294450054521845139e+01
4.133545310015897950e-02 1.294252279982628906e+01
4.286639580757227452e-02 1.294054452017265078e+01
4.439733851498556955e-02 1.293856570456081556e+01
4.592828122239886457e-02 1.293658635128937817e+01
4.745922392981215959e-02 1.293460645865224734e+01
4.899016663722545462e-02 1.293262602493861202e+01
5.052110934463874270e-02 1.293064504843293783e+01
5.205205205205205160e-02 1.292866352741494040e+01
5.358299475946533968e-02 1.292668146015957653e+01
5.511393746687863471e-02 1.292469884493701748e+01
5.664488017429192973e-02 1.292271568001264015e+01
5.817582288170522475e-02 1.292073196364700749e+01
5.970676558911851978e-02 1.291874769409584545e+01
6.123770829653181480e-02 1.291676286961003051e+01
6.276865100394511676e-02 1.291477748843557372e+01
6.429959371135840485e-02 1.291279154881359759e+01
6.583053641877170681e-02 1.291080504898032544e+01
6.736147912618499489e-02 1.290881798716705120e+01
6.889242183359829685e-02 1.290683036160013586e+01
7.042336454101158494e-02 1.290484217050097904e+01
7.195430724842488690e-02 1.290285341208600656e+01
7.348524995583818886e-02 1.290086408456665090e+01
7.501619266325147695e-02 1.289887418614932812e+01
7.654713537066477891e-02 1.289688371503542896e+01
7.807807807807806699e-02 1.289489266942129220e+01
7.960902078549136895e-02 1.289290104749818511e+01
8.113996349290464316e-02 1.289090884745229637e+01
8.267090620031795900e-02 1.288891606746470053e+01
8.420184890773124708e-02 1.288692270571135623e+01
8.573279161514454905e-02 1.288492876036307422e+01
8.726373432255783713e-02 1.288293422958550316e+01
8.879467702997113909e-02 1.288093911153911364e+01
9.032561973738442718e-02 1.287894340437917329e+01
9.185656244479772914e-02 1.287694710625573258e+01
9.338750515221101722e-02 1.287495021531360173e+01
9.491844785962431919e-02 1.287295272969233118e+01
9.644939056703760727e-02 1.287095464752619733e+01
9.798033327445090923e-02 1.286895596694417598e+01
9.951127598186421119e-02 1.286695668606992804e+01
1.010422186892774854e-01 1.286495680302177469e+01
1.025731613966908012e-01 1.286295631591268318e+01
1.041041041041041032e-01 1.286095522285024373e+01
1.056350468115173913e-01 1.285895352193664465e+01
1.071659895189306794e-01 1.285695121126866702e+01
1.086969322263439813e-01 1.285494828893764740e+01
1.102278749337572694e-01 1.285294475302946360e+01
1.117588176411705714e-01 1.285094060162452045e+01
1.132897603485838595e-01 1.284893583279772145e+01
1.148207030559971614e-01 1.284693044461845268e+01
1.163516457634104495e-01 1.284492443515055626e+01
1.178825884708237515e-01 1.284291780245231607e+01
1.194135311782370396e-01 1.284091054457643644e+01
1.209444738856503415e-01 1.283890265957001375e+01
1.224754165930636296e-01 1.283689414547452579e+01
1.240063593004769454e-01 1.283488500032580149e+01
1.255373020078902335e-01 1.283287522215400323e+01
1.270682447153035355e-01 1.283086480898360904e+01
1.285991874227168097e-01 1.282885375883338241e+01
1.301301301301301117e-01 1.282684206971635987e+01
1.316610728375434136e-01 1.282482973963982076e+01
1.331920155449567156e-01 1.282281676660527481e+01
1.347229582523699898e-01 1.282080314860843373e+01
1.362539009597832917e-01 1.281878888363918634e+01
1.377848436671965937e-01 1.281677396968158256e+01
1.393157863746098957e-01 1.281475840471381211e+01
1.408467290820231699e-01 1.281274218670817611e+01
1.423776717894364718e-01 1.281072531363106926e+01
1.439086144968497738e-01 1.280870778344295324e+01
1.454395572042630480e-01 1.280668959409833541e+01
1.469704999116763777e-01 1.280467074354575452e+01
1.485014426190896519e-01 1.280265122972773995e+01
1.500323853265029539e-01 1.280063105058080453e+01
1.515633280339162559e-01 1.279861020403541616e+01
1.530942707413295578e-01 1.279658868801597116e+01
1.546252134487428320e-01 1.279456650044077470e+01
1.561561561561561340e-01 1.279254363922201598e+01
1.576870988635694359e-01 1.279052010226574865e+01
1.592180415709827379e-01 1.278849588747185706e+01
1.607489842783960121e-01 1.278647099273404208e+01
1.622799269858092863e-01 1.278444541593979622e+01
1.638108696932226160e-01 1.278241915497037162e+01
1.653418124006359180e-01 1.278039220770076589e+01
1.668727551080491922e-01 1.277836457199968834e+01
1.684036978154624942e-01 1.277633624572954751e+01
1.699346405228757961e-01 1.277430722674641217e+01
1.714655832302890981e-01 1.277227751289999702e+01
1.729965259377024001e-01 1.277024710203363433e+01
1.745274686451156743e-01 1.276821599198424906e+01
1.760584113525289762e-01 1.276618418058233395e+01
1.775893540599422782e-01 1.276415166565192649e+01
1.791202967673555801e-01 1.276211844501057513e+01
1.806512394747688544e-01 1.276008451646932862e+01
1.821821821821821563e-01 1.275804987783269340e+01
1.837131248895954583e-01 1.275601452689862469e+01
1.852440675970087325e-01 1.275397846145848391e+01
1.867750103044220344e-01 1.275194167929702793e+01
1.883059530118353364e-01 1.274990417819237187e+01
1.898368957192486384e-01 1.274786595591596594e+01
1.913678384266619403e-01 1.274582701023257769e+01
1.928987811340752145e-01 1.274378733890024762e+01
1.944297238414885165e-01 1.274174693967027672e+01
1.959606665489018185e-01 1.273970581028719806e+01
1.974916092563151204e-01 1.273766394848874484e+01
1.990225519637284224e-01 1.273562135200582901e+01
2.005534946711416966e-01 1.273357801856250227e+01
2.020844373785549708e-01 1.273153394587594889e+01
2.036153800859683005e-01 1.272948913165643603e+01
2.051463227933816025e-01 1.272744357360730305e+01
2.066772655007948767e-01 1.272539726942492422e+01
2.082082082082082064e-01 1.272335021679868561e+01
2.097391509156214806e-01 1.272130241341095136e+01
2.112700936230347826e-01 1.271925385693704413e+01
2.128010363304480568e-01 1.271720454504520603e+01
2.143319790378613587e-01 1.271515447539658084e+01
