1.000000000000000021e-02 2.579579579579579018e+01
1.268961003167922048e-02 2.576576576576576727e+01
1.610262027560939099e-02 2.573573573573573370e+01
2.043359717856941746e-02 2.567567567567567011e+01
2.592943797404666934e-02 2.564564564564565430e+01
3.290344562312667864e-02 2.558558558558558360e+01
4.175318936560400152e-02 2.549549549549550065e+01
5.298316906283707245e-02 2.543543543543544061e+01
6.723357536499334486e-02 2.534534534534535055e+01
8.531678524172806033e-02 2.525525525525525694e+01
1.082636733874054596e-01 2.513513513513512265e+01
1.373823795883263033e-01 2.498498498498498677e+01
1.743328822199988193e-01 2.483483483483484022e+01
2.212216291070449037e-01 2.462462462462461588e+01
2.807216203941176880e-01 2.441441441441441995e+01
3.562247890262442152e-01 2.414414414414415333e+01
4.520353656360243111e-01 2.384384384384383537e+01
5.736152510448678798e-01 2.327327327327326856e+01
7.278953843983150263e-01 2.255255255255255165e+01
9.236708571873860629e-01 2.165165165165165462e+01
1.172102297533480497e+00 2.054054054054053324e+01
1.487352107293511860e+00 1.921921921921921950e+01
1.887391822135097597e+00 1.759759759759759490e+01
2.395026619987485894e+00 1.573573573573573547e+01
3.039195382313197857e+00 1.351351351351350871e+01
3.856620421163472034e+00 1.096096096096095707e+01
4.893900918477494422e+00 8.018018018018016946e+00
6.210169418915616468e+00 4.624624624624624758e+00
7.880462815669912580e+00 8.108108108108108558e-01
1.000000000000000000e+01 0.000000000000000000e+00
