1.000000000000000021e-02 2.570570570570569657e+01
1.268961003167922048e-02 2.570570570570570723e+01
1.610262027560939099e-02 2.567567567567567721e+01
2.043359717856941746e-02 2.564564564564564364e+01
2.592943797404666934e-02 2.558558558558559781e+01
3.290344562312667864e-02 2.546546546546546352e+01
4.175318936560400152e-02 2.540540540540541059e+01
5.298316906283707245e-02 2.534534534534535410e+01
6.723357536499334486e-02 2.525525525525526049e+01
8.531678524172806033e-02 2.513513513513514042e+01
1.082636733874054596e-01 2.504504504504503615e+01
1.373823795883263033e-01 2.492492492492492673e+01
1.743328822199988193e-01 2.474474474474474661e+01
2.212216291070449037e-01 2.456456456456455939e+01
2.807216203941176880e-01 2.423423423423423628e+01
3.562247890262442152e-01 2.378378378378378954e+01
4.520353656360243111e-01 2.324324324324323854e+01
5.736152510448678798e-01 2.258258258258258167e+01
7.278953843983150263e-01 2.180180180180180116e+01
9.236708571873860629e-01 2.087087087087087411e+01
1.172102297533480497e+00 1.975975975975975274e+01
1.487352107293511860e+00 1.846846846846846901e+01
1.887391822135097597e+00 1.702702702702702453e+01
2.395026619987485894e+00 1.543543543543543528e+01
3.039195382313197857e+00 1.390390390390389896e+01
3.856620421163472034e+00 1.255255255255254809e+01
4.893900918477494422e+00 1.147147147147147095e+01
6.210169418915616468e+00 1.066066066066066043e+01
7.880462815669912580e+00 1.009009009009009361e+01
1.000000000000000000e+01 9.669669669669669787e+00
